5.400000000000000355e+00,7.540919285912583980e-02
4.110000000000000320e+00,1.040702521176275486e-01
4.439999999999999503e+00,1.018981638515341626e-01
4.719999999999999751e+00,9.736762536533016821e-02
5.150000000000000355e+00,8.730478149714793190e-02
2.799999999999999822e+00,1.058891529576451163e-01
2.830000000000000071e+00,1.055241641327460123e-01
4.060000000000000497e+00,1.004960833641748152e-01
2.890000000000000124e+00,1.050252003423559621e-01
2.800000000000000266e+00,1.055821523019195851e-01
3.040000000000000036e+00,1.043374132822776357e-01
2.729999999999999982e+00,1.064722382914480292e-01
2.940000000000000391e+00,1.048081173247135123e-01
3.070000000000000284e+00,1.038709233377235197e-01
2.950000000000000178e+00,1.048040662659321942e-01
3.239999999999999769e+00,1.031458114243049007e-01
3.149999999999999911e+00,1.036124644079594592e-01
3.100000000000000089e+00,1.037615770085389411e-01
2.939999999999999947e+00,1.049005578352830703e-01
3.169999999999999929e+00,1.034912932028884125e-01
3.000000000000000000e+00,1.046239962563255688e-01
2.870000000000000107e+00,1.053912026585164252e-01
4.049999999999999822e+00,1.007247882639008552e-01
2.640000000000000124e+00,1.069388912751025877e-01
3.179999999999999716e+00,1.033973773421243969e-01
2.660000000000000142e+00,1.069013580319833068e-01
4.359999999999999432e+00,9.505376799132836396e-02
3.810000000000000497e+00,1.015960723435074264e-01
5.170000000000000817e+00,8.112842566074829342e-02
5.200000000000001066e+00,8.021728951728746004e-02
4.290000000000000036e+00,9.613785583762468612e-02
4.900000000000000355e+00,8.464670647163030637e-02
2.759999999999999787e+00,1.061072494665489252e-01
3.950000000000000178e+00,1.015285595355401860e-01
4.140000000000000568e+00,9.936426050692137579e-02
4.609999999999999432e+00,8.922115139456976429e-02
5.030000000000000249e+00,8.321521174318524672e-02
4.459999999999999964e+00,9.176341569990409397e-02
4.070000000000000284e+00,9.947715433199078028e-02
4.450000000000000178e+00,9.303623443814679206e-02
4.549999999999999822e+00,9.052722529073276014e-02
3.389999999999999680e+00,1.022089946036734975e-01
5.419999999999999929e+00,7.436705599784776410e-02
4.879999999999999893e+00,8.672944446777575145e-02
3.339999999999999858e+00,1.024689845491166817e-01
3.310000000000000053e+00,1.026199759032082603e-01
4.259999999999999787e+00,9.614859489452443064e-02
4.410000000000000142e+00,9.372912494328766719e-02
4.320000000000000284e+00,9.535787483362190287e-02
3.309999999999999609e+00,1.029176113359675515e-01
3.419999999999999929e+00,1.017603678168226278e-01
3.200000000000000178e+00,1.033071539024081886e-01
4.150000000000000355e+00,9.913555560719533588e-02
5.020000000000000462e+00,8.464265838533879815e-02
4.250000000000000000e+00,9.798941111567582851e-02
4.309999999999999609e+00,9.593818921208097095e-02
3.959999999999999964e+00,1.010068396390861878e-01
5.430000000000000604e+00,7.305079911218181898e-02
5.030000000000001137e+00,8.244150470660449592e-02
5.500000000000000000e+00,6.661224676558807900e-02
4.169999999999999929e+00,9.846539761571082572e-02
4.379999999999999893e+00,9.446808314532817441e-02
4.319999999999999396e+00,9.565370502129799668e-02
4.160000000000000142e+00,9.894996526330568365e-02
4.890000000000000568e+00,8.517010163134863809e-02
5.250000000000000000e+00,7.995952838593600731e-02
2.500000000000000000e+00,1.074071901220103875e-01
5.529999999999999361e+00,6.401668527389570151e-02
5.040000000000000036e+00,8.225365007875784507e-02
5.070000000000000284e+00,8.213191377480932864e-02
3.700000000000000178e+00,1.016328369221208838e-01
5.490000000000000213e+00,6.792850365125402412e-02
4.220000000000000639e+00,1.016762871335894491e-01
4.139999999999999680e+00,1.022680303923362288e-01
2.970000000000000195e+00,1.060219089248661817e-01
4.990000000000000213e+00,9.169558835236557570e-02
4.209999999999999964e+00,1.019197703020227053e-01
4.400000000000000355e+00,1.002044034383671178e-01
4.759999999999999787e+00,9.566011909230387467e-02
4.740000000000000213e+00,9.602836570495609791e-02
4.330000000000000071e+00,1.014020671156836695e-01
4.110000000000000320e+00,1.027143243213710644e-01
5.159999999999999254e+00,8.857780781528967751e-02
4.729999999999999538e+00,9.634491835395952997e-02
5.130000000000000782e+00,8.879054728173674249e-02
3.010000000000000231e+00,1.059453141839707957e-01
4.339999999999999858e+00,1.012455063236714636e-01
4.099999999999999645e+00,1.029578074898043205e-01
4.490000000000000213e+00,9.850539515027101345e-02
4.480000000000000426e+00,9.866195594228321930e-02
4.970000000000000639e+00,9.274901035995997134e-02
4.450000000000000178e+00,9.994753394848099326e-02
2.930000000000000160e+00,1.065994746378962077e-01
4.230000000000000426e+00,1.015197318427996098e-01
5.129999999999999893e+00,8.903169495906282371e-02
4.979999999999999538e+00,9.178380890770787559e-02
4.410000000000000142e+00,1.000478426463549120e-01
4.219999999999999751e+00,1.017632150112328659e-01
3.090000000000000302e+00,1.058797110054507939e-01
4.679999999999999716e+00,9.670306882283763450e-02
2.959999999999999964e+00,1.062412508584087423e-01
4.379999999999999893e+00,1.011451976257975449e-01
4.390000000000000568e+00,1.009017144573642888e-01
5.019999999999999574e+00,9.130239148383756387e-02
5.410000000000000142e+00,8.578884575118617128e-02
3.129999999999999449e+00,1.055002953061663362e-01
5.070000000000000284e+00,9.104641362358090184e-02
4.919999999999999929e+00,9.300498822021663337e-02
4.810000000000000497e+00,9.480713124681394710e-02
5.570000000000000284e+00,8.020851074721613294e-02
5.429999999999999716e+00,8.490024889184688561e-02
3.330000000000000071e+00,1.040903711578506918e-01
5.540000000000000036e+00,8.229474414812409933e-02
4.459999999999999964e+00,9.965445254439253553e-02
3.290000000000000036e+00,1.045932596392022962e-01
5.469999999999999751e+00,8.348609361826753172e-02
5.400000000000000355e+00,8.698648229275485200e-02
5.089999999999999858e+00,8.997707908285956790e-02
4.530000000000000249e+00,9.840508645239709473e-02
3.260000000000000231e+00,1.054318109479726040e-01
4.769999999999999574e+00,9.517611696803385257e-02
4.900000000000000355e+00,9.443211352333147346e-02
3.089999999999999858e+00,1.059079239137374895e-01
4.029999999999999361e+00,1.036655744401391299e-01
5.330000000000000071e+00,8.792445802497761420e-02
5.609999999999999432e+00,7.879435547363677905e-02
5.259999999999999787e+00,8.844203598731481542e-02
5.549999999999999822e+00,8.109710760655541861e-02
5.730000000000000426e+00,7.795111221668493684e-02
4.799999999999999822e+00,1.021760695055553558e-01
4.870000000000000107e+00,1.012589281349922654e-01
5.509999999999999787e+00,9.293151278675693128e-02
4.660000000000000142e+00,1.026375683296778529e-01
4.709999999999999964e+00,1.025661239999284824e-01
5.319999999999999396e+00,9.793209044107342720e-02
5.519999999999999574e+00,9.122807450123904260e-02
4.650000000000000355e+00,1.033334161731565004e-01
5.400000000000000355e+00,9.716699568243991614e-02
5.490000000000000213e+00,9.413065883533677791e-02
5.410000000000000142e+00,9.489575359397028897e-02
5.569999999999999396e+00,9.036774189862462059e-02
5.810000000000000497e+00,7.481644879820570360e-02
4.839999999999999858e+00,1.016102199214043988e-01
4.769999999999999574e+00,1.025132748602139987e-01
4.900000000000000355e+00,1.009347212436280117e-01
4.589999999999999858e+00,1.035170196886656679e-01
5.719999999999999751e+00,7.936180031557471537e-02
5.660000000000000142e+00,8.659626272052300955e-02
4.980000000000000426e+00,1.000176879035816757e-01
5.879999999999999893e+00,6.451567093117471785e-02
5.169999999999999929e+00,9.892856636893432309e-02
5.239999999999999325e+00,9.805849670809041463e-02
5.850000000000000533e+00,7.307899197544243108e-02
4.580000000000000071e+00,1.042364711119661003e-01
5.129999999999999893e+00,9.996637834464872086e-02
4.259999999999999787e+00,9.920787383607021503e-02
4.009999999999999787e+00,1.008963594227578753e-01
3.109999999999999876e+00,1.062320893417749712e-01
3.680000000000000160e+00,1.011556245725453440e-01
4.330000000000000071e+00,9.844279168730363239e-02
5.179999999999999716e+00,8.961988264463505161e-02
3.620000000000000551e+00,1.028084654297591882e-01
4.299999999999999822e+00,9.884005009871632552e-02
3.420000000000000373e+00,1.044823158056125134e-01
4.370000000000000107e+00,9.807496794994974287e-02
4.410000000000000142e+00,9.741718396092191590e-02
3.050000000000000266e+00,1.063367891111146601e-01
3.189999999999999947e+00,1.055509189077279419e-01
3.330000000000000515e+00,1.052874521484004067e-01
3.130000000000000338e+00,1.056556186770676309e-01
3.520000000000000462e+00,1.034432907089175568e-01
3.580000000000000515e+00,1.029527226768791603e-01
4.200000000000000178e+00,9.985675939073312968e-02
5.280000000000000249e+00,8.874078984048638929e-02
4.969999999999999751e+00,9.501444794388147486e-02
5.400000000000000355e+00,8.517225117150384328e-02
3.239999999999999769e+00,1.053150471458816906e-01
4.859999999999999432e+00,9.712799454320397707e-02
5.080000000000000071e+00,9.296417482247987252e-02
5.490000000000000213e+00,8.067908420751801479e-02
5.450000000000000178e+00,8.181510916821488344e-02
4.219999999999999751e+00,9.968519418533206000e-02
5.160000000000000142e+00,9.269268341710601433e-02
4.139999999999999680e+00,1.005432690584788791e-01
4.140000000000000568e+00,1.001430310456028483e-01
3.630000000000000338e+00,1.022566134952747063e-01
5.330000000000000071e+00,8.736038309223981280e-02
4.280000000000000249e+00,9.897213048979525141e-02
4.160000000000000142e+00,1.000710741602151010e-01
3.479999999999999982e+00,1.035875479560375290e-01
4.290000000000000036e+00,9.893304282309656195e-02
5.349999999999999645e+00,7.868361152678082782e-02
5.329999999999999183e+00,7.997590195768000676e-02
2.810000000000000053e+00,1.088183632276320534e-01
4.889999999999999680e+00,1.007698395458642704e-01
4.629999999999999893e+00,1.047983322509071780e-01
4.760000000000000675e+00,1.029424127704208214e-01
4.690000000000000391e+00,1.045330509981035050e-01
5.290000000000000036e+00,9.068316332734016605e-02
4.969999999999999751e+00,9.817869023843517340e-02
4.899999999999999467e+00,1.002010945645774864e-01
4.910000000000001030e+00,9.911765644180081658e-02
5.110000000000000320e+00,9.494292626812872449e-02
4.580000000000000071e+00,1.056275638913379833e-01
4.720000000000000639e+00,1.035810890670010309e-01
4.839999999999999858e+00,1.012255038493998782e-01
5.389999999999999680e+00,7.754148550563089159e-02
4.929999999999999716e+00,9.857471014487462213e-02
5.010000000000000675e+00,9.791280042093597480e-02
5.150000000000000355e+00,9.362963361584220046e-02
4.930000000000000604e+00,9.830498526962516692e-02
5.260000000000000675e+00,9.098794856858782865e-02
5.190000000000000391e+00,9.362702572019743208e-02
5.220000000000000639e+00,9.260137847786986676e-02
5.100000000000000533e+00,9.502125495344038164e-02
5.250000000000000888e+00,9.223463144207655340e-02
4.490000000000000213e+00,1.063886259800874701e-01
4.559999999999999609e+00,1.059969578845241234e-01
4.469999999999999751e+00,1.067580199732736101e-01
4.979999999999999538e+00,9.813752067368120002e-02
4.640000000000000568e+00,1.046691197975049281e-01
4.459999999999999964e+00,1.067710528445515727e-01
4.850000000000000533e+00,1.009516839185617965e-01
4.900000000000000355e+00,9.931251220765147103e-02
4.830000000000000071e+00,1.026186020475281513e-01
5.359999999999999432e+00,7.787240688693652935e-02
5.080000000000000959e+00,9.687321214472288666e-02
4.509999999999999787e+00,1.060889388590326998e-01
5.140000000000000568e+00,9.391727902580115916e-02
4.389999999999999680e+00,1.076454623251861253e-01
5.270000000000000462e+00,9.097929359720757780e-02
4.589999999999999858e+00,1.048201923340286168e-01
4.440000000000000391e+00,1.072750537516264924e-01
5.299999999999999822e+00,8.904579372409093807e-02
4.479999999999999538e+00,1.064400426716478609e-01
5.130000000000000782e+00,9.408999845573418064e-02
4.250000000000000000e+00,1.078952984593084530e-01
4.740000000000000213e+00,9.725937336174306225e-02
4.849999999999999645e+00,9.515003351702167045e-02
4.879999999999999893e+00,9.423443621596638842e-02
5.059999999999999609e+00,9.142911304252954174e-02
4.959999999999999076e+00,9.239444068217239625e-02
4.769999999999999574e+00,9.634377606068778022e-02
4.939999999999999503e+00,9.262064010231663147e-02
5.459999999999999964e+00,7.403365139689355168e-02
5.009999999999999787e+00,9.199737271575791908e-02
4.110000000000000320e+00,1.021256920204283158e-01
4.780000000000000249e+00,9.546564465628648577e-02
4.100000000000000533e+00,1.023668484360729103e-01
4.089999999999999858e+00,1.030227277352540050e-01
4.759999999999999787e+00,9.649080836994694543e-02
4.890000000000000568e+00,9.335630481156509397e-02
4.020000000000000462e+00,1.039665182457747417e-01
4.929999999999999716e+00,9.331003798322767828e-02
4.870000000000000107e+00,9.438146852522555363e-02
4.149999999999999467e+00,1.020769789028510566e-01
5.290000000000000036e+00,8.510427027843192604e-02
4.660000000000000142e+00,9.838603347479368821e-02
5.320000000000000284e+00,8.267574696687440827e-02
4.140000000000000568e+00,1.020986017148388658e-01
4.950000000000000178e+00,9.254147299143156147e-02
4.299999999999999822e+00,1.020617478573635495e-01
5.439999999999999503e+00,7.834274765650173222e-02
5.079999999999999183e+00,9.016098057203336680e-02
4.330000000000000071e+00,1.011741768569252020e-01
5.099999999999999645e+00,8.923750064953361871e-02
5.229999999999999538e+00,8.672363022496254459e-02
4.070000000000000284e+00,1.032453423721955144e-01
5.160000000000000142e+00,8.805658302113084090e-02
4.030000000000000249e+00,1.034064516127393141e-01
4.090000000000000746e+00,1.026905107880935475e-01
3.939999999999999947e+00,1.057562398513258728e-01
5.179999999999999716e+00,8.792137348446193990e-02
3.609999999999999432e+00,1.063203572279720621e-01
4.339999999999999858e+00,9.862377916828646285e-02
5.400000000000000355e+00,8.193394182282442983e-02
4.820000000000000284e+00,9.531075498806829138e-02
4.549999999999998934e+00,1.025821788093348452e-01
4.520000000000000462e+00,1.036477213171922429e-01
4.570000000000000284e+00,1.025174637421129020e-01
4.629999999999999893e+00,1.003863294125069139e-01
4.620000000000000995e+00,1.010653160909018577e-01
4.270000000000000462e+00,1.062704408329375738e-01
4.590000000000000746e+00,1.021308585987592554e-01
4.540000000000000036e+00,1.035830062499702997e-01
4.640000000000000568e+00,9.996952261371871984e-02
4.300000000000000711e+00,1.061240092159265735e-01
4.189999999999999503e+00,1.066481149557014785e-01
4.400000000000000355e+00,1.050596239145473731e-01
4.370000000000000107e+00,1.059138700058095406e-01
4.990000000000000213e+00,9.778480320736693265e-02
5.099999999999999645e+00,9.727689610136613929e-02
4.190000000000000391e+00,1.065880037024780069e-01
5.190000000000000391e+00,9.510606277906963335e-02
4.280000000000000249e+00,1.062456377566747268e-01
5.100000000000000533e+00,9.688609737148712320e-02
4.480000000000000426e+00,1.042601005621062171e-01
5.240000000000000213e+00,9.404235749382316989e-02
5.230000000000000426e+00,9.454803886703588844e-02
4.310000000000000497e+00,1.060599123267416122e-01
4.980000000000000426e+00,9.810926245868256679e-02
4.169999999999999929e+00,1.067697434964496317e-01
5.290000000000000036e+00,9.333888828582992403e-02
4.939999999999999503e+00,9.869550070080901349e-02
5.339999999999999858e+00,9.195782959116005628e-02
5.179999999999999716e+00,9.561174415228235191e-02
5.089999999999999858e+00,9.763848686519360776e-02
4.929999999999999716e+00,9.905709146463648196e-02
5.169999999999999929e+00,9.597333491610982037e-02
5.219999999999999751e+00,9.490962963086335691e-02
5.129999999999999893e+00,9.606279071729417751e-02
5.120000000000000107e+00,9.642438148112164598e-02
5.669999999999999929e+00,7.133640781779881923e-02
5.580000000000000071e+00,7.783048950341209249e-02
5.660000000000000142e+00,7.465984446186002543e-02
4.459999999999999964e+00,1.049538202251831809e-01
5.609999999999999432e+00,7.637882283870611744e-02
5.489999999999999325e+00,8.169450166185066031e-02
5.370000000000000107e+00,9.108338556678696740e-02
5.549999999999999822e+00,8.059516476195338619e-02
5.330000000000000071e+00,9.234852244003644017e-02
5.429999999999999716e+00,8.207300073753631686e-02
5.310000000000000497e+00,9.296664426905931755e-02
4.379999999999999893e+00,1.057533435776243369e-01
5.680000000000000604e+00,7.019563417535645833e-02
4.909999999999999254e+00,9.982861667984588294e-02
5.410000000000000142e+00,8.812891122008781331e-02
