2.780000000000000249e+00,9.885848388657625385e-02
2.679999999999999716e+00,1.106792336754878203e-01
2.879999999999999893e+00,8.952256368296485078e-02
2.399999999999999911e+00,1.264823743377063714e-01
1.700000000000000178e+00,1.424649506808590704e-01
2.980000000000000426e+00,7.434109026904578421e-02
2.499999999999999556e+00,1.216699417143782824e-01
2.140000000000000124e+00,1.331153038512484788e-01
2.919999999999999929e+00,8.324136890242916920e-02
2.959999999999999964e+00,8.129824635533089427e-02
3.020000000000000018e+00,4.297717119872612734e-02
3.080000000000000071e+00,3.902817452148943378e-02
3.280000000000000249e+00,7.379781923884931594e-02
2.880000000000000338e+00,1.117182523737925148e-01
3.020000000000000018e+00,9.421960278412200296e-02
2.500000000000000000e+00,1.342803577375206725e-01
3.200000000000000178e+00,7.677114534792450762e-02
2.939999999999999947e+00,1.058430837263164559e-01
1.860000000000000098e+00,1.479434855885031208e-01
3.040000000000000036e+00,8.959626561894773467e-02
2.940000000000000391e+00,1.016715134831036593e-01
2.820000000000000284e+00,1.155921018885115448e-01
1.339999999999999858e+00,1.568457797237019502e-01
2.879999999999999893e+00,1.139222662678607279e-01
2.479999999999999538e+00,1.404359532939978283e-01
2.299999999999999822e+00,1.473159673361907895e-01
2.339999999999999858e+00,1.434495966729913974e-01
2.740000000000000213e+00,1.275973552416262979e-01
2.759999999999999787e+00,1.260813820162227650e-01
2.519999999999999574e+00,1.332110801785459930e-01
2.660000000000000142e+00,1.276056595026116014e-01
2.140000000000000124e+00,1.479233662570440533e-01
2.580000000000000071e+00,1.303365112873060561e-01
1.819999999999999840e+00,1.514618962214437925e-01
2.479999999999999982e+00,1.361550172888539301e-01
1.840000000000000080e+00,1.494000677258686682e-01
2.959999999999999964e+00,9.746083836447971827e-02
3.139999999999999680e+00,8.242828120233824940e-02
3.059999999999999609e+00,8.438983739870975498e-02
5.999999999999999778e-01,1.565107234683613679e-01
8.199999999999999512e-01,1.503466166462779086e-01
6.400000000000000133e-01,1.527833742026014630e-01
9.799999999999999822e-01,1.486696959347770797e-01
2.859999999999999876e+00,1.207359866636736889e-01
3.000000000000000000e+00,1.000491727635297590e-01
2.780000000000000249e+00,1.240228974910326798e-01
2.740000000000000213e+00,1.267805496377889529e-01
2.680000000000000160e+00,1.309967043813138332e-01
3.120000000000000107e+00,8.909181018400014196e-02
3.080000000000000071e+00,9.397005907967104221e-02
3.019999999999999574e+00,9.757015800066426436e-02
8.599999999999999867e-01,1.500310617728966012e-01
1.020000000000000018e+00,1.461444376927714117e-01
3.439999999999999947e+00,5.182826307711563274e-02
3.320000000000000284e+00,6.841756817124200474e-02
2.320000000000000284e+00,1.361051995121291824e-01
1.019999999999999796e+00,1.476858182945250952e-01
2.939999999999999947e+00,1.094046701246231823e-01
3.299999999999999822e+00,7.483996694946593031e-02
9.599999999999999645e-01,1.487226890864103979e-01
3.260000000000000231e+00,8.446918338130537940e-02
2.459999999999999964e+00,1.353311533042451664e-01
2.560000000000000053e+00,1.345590569963401872e-01
2.660000000000000142e+00,1.316920287925575916e-01
2.600000000000000089e+00,1.318037921187162897e-01
2.919999999999999929e+00,1.141488559260424029e-01
3.339999999999999858e+00,5.250181770029349604e-02
2.959999999999999964e+00,1.066291528590797011e-01
3.459999999999999964e+00,2.535170169247979999e-03
1.600000000000000089e+00,1.446570238040296719e-01
2.280000000000000249e+00,1.388841522253083660e-01
1.359999999999999876e+00,1.452025473533939959e-01
1.560000000000000053e+00,1.450129408612845783e-01
2.419999999999999929e+00,1.356886332518887350e-01
2.240000000000000213e+00,1.431158646950954072e-01
2.879999999999999893e+00,1.075171612919236797e-01
1.619999999999999885e+00,1.414810198818858833e-01
2.919999999999999929e+00,1.062727684432864805e-01
2.560000000000000053e+00,1.242389048173286881e-01
1.920000000000000151e+00,1.380458857663262595e-01
3.019999999999999574e+00,1.022333816431484355e-01
3.040000000000000036e+00,9.999110583355852455e-02
3.139999999999999680e+00,9.775831492075437446e-02
1.660000000000000142e+00,1.401258689962472381e-01
2.179999999999999716e+00,1.357087065164661599e-01
3.199999999999999289e+00,8.175988065445094488e-02
2.939999999999999947e+00,1.055554218485321716e-01
2.839999999999999858e+00,1.126099121233441469e-01
1.739999999999999769e+00,1.397807886565407554e-01
2.740000000000000213e+00,1.199794682435018078e-01
8.399999999999999689e-01,1.468333624259585690e-01
1.100000000000000089e+00,1.442831665929797946e-01
1.560000000000000053e+00,1.416467114716075670e-01
3.179999999999999716e+00,8.924765120137889696e-02
2.280000000000000249e+00,1.336682308983645484e-01
9.400000000000000577e-01,1.453285863816613510e-01
3.320000000000000284e+00,7.609135465588989788e-02
2.399999999999999911e+00,1.292439485432312907e-01
2.799999999999999822e+00,1.135453820623879562e-01
2.500000000000000000e+00,1.283969792649777286e-01
2.859999999999999876e+00,1.109150784942012358e-01
2.300000000000000266e+00,1.322302548697473767e-01
2.580000000000000071e+00,1.222550266923945195e-01
3.219999999999999751e+00,7.905078508281526695e-02
1.419999999999999929e+00,1.442766149625867023e-01
2.800000000000000266e-01,1.484621124860538988e-01
1.760000000000000231e+00,1.397676777108669555e-01
1.300000000000000044e+00,1.452930117100821317e-01
9.599999999999999645e-01,1.467940735554245091e-01
1.419999999999999929e+00,1.412687395562093329e-01
9.399999999999999467e-01,1.483586826470133513e-01
2.840000000000000302e+00,1.065818669284666065e-01
2.839999999999999858e+00,1.118709939021773625e-01
2.800000000000000266e+00,1.154622960717168745e-01
2.479999999999999982e+00,1.255904086787922314e-01
2.360000000000000320e+00,1.261779760632861791e-01
2.320000000000000284e+00,1.294659253755641171e-01
1.959999999999999964e+00,1.355277474248122171e-01
2.339999999999999858e+00,1.290625851958147052e-01
3.040000000000000036e+00,1.017188449821146978e-01
3.219999999999999751e+00,8.711444872858176147e-02
3.260000000000000675e+00,8.465936721966604850e-02
3.200000000000000178e+00,9.399457560806667722e-02
2.540000000000000036e+00,1.222896586007760078e-01
2.640000000000000124e+00,1.200384060271362241e-01
3.080000000000000071e+00,9.812754281257518585e-02
2.740000000000000213e+00,1.199008368158775983e-01
2.780000000000000249e+00,1.163095346463380864e-01
2.959999999999999964e+00,1.060547932389963588e-01
2.419999999999999929e+00,1.261015576900876844e-01
2.160000000000000142e+00,1.329343431729652636e-01
2.140000000000000124e+00,1.346796502968365949e-01
2.979999999999999982e+00,1.036455578840473901e-01
2.979999999999999982e+00,3.775026064479192200e-02
3.100000000000000089e+00,7.754308893242800593e-03
2.360000000000000320e+00,1.282693663458145394e-01
2.339999999999999858e+00,1.302245228900449359e-01
2.419999999999999929e+00,1.275829178716401113e-01
2.700000000000000178e+00,1.167454493885597966e-01
2.580000000000000071e+00,1.222548906808964553e-01
2.940000000000000391e+00,6.400141109882273582e-02
1.580000000000000071e+00,1.431089179639424280e-01
2.820000000000000284e+00,9.967543526480548977e-02
2.879999999999999893e+00,9.005926561954935572e-02
3.040000000000000036e+00,3.163654562688389404e-02
3.000000000000000000e+00,3.227421115067619084e-02
2.459999999999999964e+00,1.244067924547327397e-01
1.739999999999999991e+00,1.427759104289543224e-01
1.559999999999999831e+00,1.466861800849539321e-01
2.740000000000000213e+00,1.100061526402733580e-01
2.860000000000000320e+00,9.145435629751785811e-02
2.359999999999999876e+00,1.298143067811157181e-01
2.799999999999999822e+00,1.006967426419411726e-01
2.759999999999999787e+00,1.024457306061670181e-01
2.319999999999999840e+00,1.330426862078477601e-01
2.939999999999999947e+00,7.381980159819767628e-02
2.839999999999999858e+00,9.223340315117467547e-02
2.959999999999999964e+00,5.096407080693154956e-02
2.259999999999999787e+00,1.352277905158587590e-01
2.900000000000000355e+00,8.096002871204110996e-02
2.099999999999999645e+00,1.371330362205300801e-01
1.939999999999999947e+00,1.386023909684332978e-01
1.880000000000000115e+00,1.396131430608014146e-01
1.859999999999999876e+00,1.413531181357419175e-01
1.939999999999999725e+00,1.389401851785547759e-01
3.100000000000000089e+00,6.352167185863422105e-02
2.620000000000000107e+00,1.024104915046073483e-01
3.040000000000000036e+00,6.794300042505363457e-02
3.220000000000000195e+00,5.291763241355607050e-02
3.259999999999999787e+00,1.996096282824100232e-02
2.979999999999999982e+00,7.825016058165767951e-02
2.600000000000000089e+00,1.030036701881438255e-01
2.599999999999999645e+00,1.051919817129802759e-01
1.520000000000000018e+00,1.505976284082082284e-01
1.080000000000000071e+00,1.556324260834789364e-01
1.459999999999999964e+00,1.540498235834657503e-01
1.159999999999999920e+00,1.551027620062672696e-01
9.399999999999999467e-01,1.583150259895420575e-01
1.020000000000000018e+00,1.557350010779792182e-01
2.939999999999999947e+00,8.301390874434044775e-02
3.239999999999999769e+00,3.058570867313048502e-02
3.139999999999999680e+00,6.212558199572426609e-02
2.720000000000000195e+00,9.834757153980011601e-02
2.879999999999999893e+00,9.352182431777689153e-02
9.799999999999999822e-01,1.570693185137139736e-01
3.020000000000000018e+00,7.106566186503604499e-02
1.880000000000000115e+00,1.410985709198624427e-01
1.199999999999999956e+00,1.544562222949488195e-01
1.540000000000000036e+00,1.480897697703917881e-01
2.500000000000000000e+00,1.069315648841002719e-01
1.620000000000000107e+00,1.480867609969056531e-01
7.199999999999999734e-01,1.586956579194189754e-01
2.520000000000000018e+00,1.059465606966973894e-01
2.459999999999999964e+00,1.105544269948002256e-01
2.379999999999999893e+00,1.182923760309200212e-01
1.740000000000000213e+00,1.416053022157994778e-01
1.720000000000000195e+00,1.435725763752817574e-01
3.000000000000000000e+00,7.652629526281917727e-02
2.000000000000000000e+00,1.407174224227374371e-01
2.439999999999999947e+00,1.115561634615342967e-01
2.080000000000000071e+00,1.388403777186488774e-01
2.479999999999999982e+00,1.100574836124337263e-01
2.359999999999999876e+00,1.192572054410754312e-01
1.000000000000000000e+00,1.560747284096628551e-01
2.160000000000000142e+00,1.312269842122717467e-01
2.340000000000000302e+00,1.294967286509765003e-01
1.100000000000000089e+00,1.551702158297532108e-01
2.660000000000000142e+00,1.003795489687082654e-01
2.179999999999999716e+00,1.300261485662905780e-01
2.419999999999999929e+00,1.165810836890983637e-01
1.500000000000000000e+00,1.418070585769817260e-01
3.179999999999999716e+00,6.925443766242311838e-02
3.059999999999999609e+00,8.904885708303122982e-02
3.139999999999999680e+00,7.196332242259084744e-02
1.040000000000000036e+00,1.434014943505832473e-01
3.020000000000000018e+00,9.088407423558408915e-02
1.959999999999999964e+00,1.381473289648602609e-01
1.760000000000000009e+00,1.394911368032041299e-01
2.419999999999999929e+00,1.255656348143814327e-01
2.559999999999999609e+00,1.216060322359975299e-01
2.959999999999999964e+00,1.067815407767724878e-01
2.599999999999999645e+00,1.194084826369237184e-01
2.759999999999999787e+00,1.128940692382232047e-01
2.719999999999999751e+00,1.189634111121495863e-01
2.740000000000000213e+00,1.133943582447367593e-01
2.980000000000000426e+00,9.575841086102054867e-02
3.080000000000000071e+00,8.671248286644361869e-02
3.099999999999999645e+00,8.097189897642920187e-02
1.659999999999999920e+00,1.408008819049100246e-01
2.300000000000000266e+00,1.288716438181281010e-01
2.200000000000000178e+00,1.320802128122691155e-01
2.080000000000000071e+00,1.360486413743753342e-01
1.180000000000000160e+00,1.425431821941838262e-01
3.259999999999999787e+00,5.277543946718499246e-02
3.299999999999999822e+00,3.773545895620900037e-02
3.280000000000000249e+00,4.377728567564387330e-02
3.360000000000000320e+00,1.394274517258675683e-02
3.200000000000000178e+00,6.209102347118611309e-02
3.320000000000000284e+00,2.898272568356274892e-02
3.339999999999999858e+00,1.984070988586883466e-02
2.259999999999999787e+00,1.292072682327636279e-01
3.240000000000000213e+00,5.677004109094963002e-02
2.879999999999999893e+00,1.115878647083266006e-01
3.160000000000000142e+00,7.851726276995729670e-02
2.879999999999999893e+00,1.001805352182898456e-01
3.179999999999999716e+00,6.982414569693551343e-02
2.900000000000000355e+00,9.626488048189707492e-02
3.259999999999999787e+00,6.736046725272548663e-02
2.020000000000000018e+00,1.317899831497817420e-01
2.719999999999999751e+00,1.090490595856343781e-01
2.339999999999999858e+00,1.244322581912604697e-01
2.279999999999999805e+00,1.252930837416366128e-01
1.780000000000000027e+00,1.388136093811527250e-01
9.200000000000001510e-01,1.479066167945157773e-01
2.219999999999999751e+00,1.285666069640107878e-01
1.399999999999999911e+00,1.448919651754443372e-01
1.800000000000000044e+00,1.372758646230114454e-01
1.580000000000000071e+00,1.409255605216050977e-01
1.900000000000000133e+00,1.331538251476604984e-01
2.980000000000000426e+00,9.335894500588848288e-02
1.199999999999999956e+00,1.458399211988059552e-01
1.419999999999999929e+00,1.424268170890565788e-01
1.880000000000000115e+00,1.334383430391099523e-01
1.819999999999999840e+00,1.351061576837362388e-01
2.919999999999999929e+00,9.393708025403924022e-02
8.999999999999999112e-01,1.488918259756624174e-01
3.120000000000000107e+00,8.070022907867790973e-02
9.200000000000000400e-01,1.486527726274236016e-01
1.120000000000000107e+00,1.477048166040619837e-01
2.780000000000000249e+00,1.046011015311945069e-01
7.600000000000000089e-01,1.497672278821178260e-01
3.059999999999999609e+00,8.410959737787193635e-02
2.459999999999999964e+00,1.196068608423936919e-01
2.419999999999999929e+00,1.224438331898065613e-01
3.319999999999999840e+00,4.638811028046829765e-02
1.439999999999999947e+00,1.420996019321254522e-01
2.700000000000000178e+00,1.150530415670720785e-01
1.640000000000000124e+00,1.396271781313103144e-01
2.200000000000000178e+00,1.299259533595729099e-01
2.520000000000000018e+00,1.193593942543769160e-01
2.580000000000000071e+00,1.160436183300539437e-01
2.799999999999999822e+00,1.044991583979826277e-01
