5.780000000000000249e+00,8.143335648168759100e-02
3.799999999999999822e+00,9.892858246883018403e-02
5.610000000000000320e+00,8.295761624871245132e-02
4.990000000000000213e+00,9.201704701649404683e-02
5.140000000000000568e+00,8.956741091695108459e-02
4.240000000000000213e+00,9.566520997255145708e-02
5.820000000000000284e+00,8.042984036238043366e-02
5.000000000000000000e+00,9.196463997424420000e-02
4.880000000000000782e+00,9.328611958445987007e-02
4.740000000000000213e+00,9.371837580185538030e-02
5.129999999999999893e+00,8.873154259389748333e-02
5.239999999999999325e+00,8.632319569302815410e-02
5.169999999999999929e+00,8.773478939040102453e-02
5.179999999999999716e+00,8.679423140955377924e-02
4.850000000000000533e+00,9.236952718250934780e-02
5.199999999999999289e+00,8.658238932161421708e-02
4.810000000000000497e+00,9.324953137619163002e-02
5.019999999999999574e+00,9.127933297160994996e-02
5.099999999999999645e+00,8.985657492113041656e-02
4.509999999999999787e+00,9.761255160214310500e-02
5.229999999999999538e+00,8.633419107626116862e-02
5.159999999999999254e+00,8.817656198141698987e-02
4.820000000000000284e+00,9.300712077696049462e-02
4.990000000000000213e+00,9.235132304019244565e-02
5.299999999999999822e+00,8.474866219812504653e-02
5.059999999999999609e+00,9.002082397502997324e-02
4.559999999999999609e+00,9.759310461128833936e-02
5.259999999999999787e+00,8.490237638190079039e-02
5.120000000000000107e+00,8.905656617509927209e-02
6.380000000000000782e+00,5.715980637348505589e-02
4.669999999999999929e+00,9.624073175415581716e-02
4.759999999999999787e+00,9.616054490544945210e-02
3.830000000000000071e+00,1.043851072062038643e-01
4.480000000000000426e+00,9.951277413291470531e-02
5.979999999999999538e+00,7.736381808329229059e-02
6.089999999999998970e+00,7.358471623666495987e-02
5.919999999999999929e+00,7.881846761006205959e-02
5.899999999999999467e+00,7.900193000266630960e-02
6.009999999999999787e+00,7.675957413851208777e-02
2.990000000000000213e+00,1.067060231363725631e-01
5.889999999999999680e+00,7.942271155484226242e-02
6.169999999999999929e+00,7.225596865737915486e-02
2.580000000000000071e+00,1.089051264366720506e-01
6.040000000000000924e+00,7.478985373713586959e-02
6.269999999999999574e+00,6.578935875002378530e-02
4.190000000000000391e+00,1.014630435472259062e-01
5.759999999999999787e+00,8.233091649279455915e-02
4.490000000000000213e+00,9.794897965365279013e-02
6.209999999999999076e+00,7.011287073447713958e-02
6.119999999999999218e+00,7.272012284776008251e-02
4.280000000000000249e+00,1.001406016220616202e-01
6.220000000000000639e+00,6.851900358859164264e-02
6.050000000000000711e+00,7.460644899619506276e-02
3.070000000000000284e+00,1.059844810259724657e-01
6.339999999999999858e+00,6.172589762702940241e-02
2.450000000000000178e+00,1.095927826345899359e-01
6.230000000000000426e+00,6.793245667292580059e-02
6.250000000000000000e+00,6.649795914421829934e-02
5.530000000000000249e+00,8.444434108576936993e-02
6.459999999999999964e+00,5.266736640349600762e-02
5.779999999999999361e+00,8.081284757627371640e-02
5.870000000000000107e+00,7.960617394744651243e-02
2.620000000000000107e+00,1.084638868592409100e-01
4.099999999999999645e+00,1.025680308978924593e-01
4.120000000000000107e+00,1.021909198257966445e-01
4.080000000000000071e+00,1.028333238523972959e-01
4.229999999999999538e+00,1.008206395206252548e-01
3.759999999999999787e+00,1.050261967785837136e-01
6.400000000000000355e+00,5.494840820657231895e-02
2.629999999999999893e+00,1.078837135859973539e-01
5.709999999999999076e+00,8.302582586396267672e-02
5.699999999999999289e+00,8.316981165653469787e-02
2.489999999999999769e+00,1.092348567390131198e-01
6.500000000000000000e+00,4.683308798654484129e-02
6.370000000000000107e+00,5.898126402052139561e-02
6.279999999999999361e+00,6.525674896792987845e-02
6.290000000000000924e+00,6.525439581305758630e-02
2.650000000000000355e+00,1.074358704400051323e-01
2.950000000000000178e+00,1.072925560591795335e-01
4.139999999999999680e+00,1.019256268712918079e-01
6.390000000000000568e+00,5.593980490773797776e-02
2.530000000000000249e+00,1.092276906668685488e-01
5.739999999999999325e+00,8.251437888539880916e-02
6.480000000000000426e+00,5.165215477838969171e-02
6.310000000000000497e+00,6.272443980516539952e-02
3.700000000000000178e+00,1.050586289716923805e-01
4.809999999999999609e+00,9.414635625924905327e-02
3.029999999999999805e+00,1.065710139487794361e-01
5.679999999999998828e+00,8.356562346270202113e-02
6.359999999999999432e+00,6.133987203795077114e-02
3.620000000000000107e+00,1.057006604166828012e-01
4.049999999999999822e+00,1.035015675553550007e-01
6.449999999999999289e+00,5.475664415131009655e-02
6.349999999999999645e+00,6.165539080942772365e-02
4.449999999999999289e+00,9.471420402646768544e-02
3.160000000000000142e+00,1.029320876048316347e-01
4.280000000000000249e+00,9.649129942455791920e-02
4.910000000000000142e+00,9.118426506392496300e-02
4.870000000000000107e+00,9.236201757733497608e-02
4.629999999999999893e+00,9.339420223315175740e-02
4.940000000000000391e+00,9.106563934596589860e-02
3.080000000000000071e+00,1.034371941347989043e-01
3.919999999999999929e+00,9.929630307497805397e-02
4.549999999999999822e+00,9.415440945428543706e-02
5.070000000000000284e+00,8.829185251287330338e-02
4.839999999999999858e+00,9.237725177660793818e-02
4.149999999999999467e+00,9.690362181635947536e-02
4.880000000000000782e+00,9.233405675104555677e-02
3.139999999999999680e+00,1.030416776451561489e-01
4.370000000000000107e+00,9.552088343110565205e-02
4.400000000000000355e+00,9.475764034353040266e-02
3.179999999999999716e+00,1.027750603241770477e-01
4.019999999999999574e+00,9.862499720296913353e-02
5.040000000000000036e+00,8.909435562791157004e-02
5.099999999999999645e+00,8.691530575715056273e-02
5.049999999999999822e+00,8.843597866831598431e-02
5.259999999999999787e+00,8.315082531041051439e-02
4.890000000000000568e+00,9.178860818475143013e-02
3.830000000000000071e+00,1.010930856947196421e-01
5.219999999999999751e+00,8.401410275477494416e-02
2.610000000000000320e+00,1.077905663887115395e-01
4.269999999999999574e+00,9.685810780677495124e-02
3.519999999999999574e+00,1.026140952800698170e-01
2.340000000000000302e+00,1.095448160838814466e-01
4.379999999999999893e+00,9.495109128495871076e-02
3.650000000000000355e+00,1.022522963944472174e-01
5.150000000000000355e+00,8.659361329447712308e-02
2.669999999999999929e+00,1.073675053904759036e-01
2.730000000000000426e+00,1.059759491099494522e-01
2.209999999999999964e+00,1.096029950721129076e-01
2.790000000000000480e+00,1.051053561837009820e-01
2.990000000000000213e+00,1.040086630882903762e-01
2.390000000000000124e+00,1.091331049951573817e-01
2.810000000000000053e+00,1.047139513187176352e-01
3.869999999999999662e+00,9.945043914607243352e-02
2.720000000000000195e+00,1.069557943017518387e-01
5.089999999999999858e+00,8.750491939611593217e-02
5.769999999999999574e+00,7.689705204952579365e-02
5.799999999999999822e+00,7.516775915968354482e-02
3.730000000000000426e+00,1.018301828462038205e-01
4.299999999999999822e+00,9.558656820751632033e-02
5.699999999999999289e+00,7.925198444341230442e-02
5.860000000000000320e+00,7.290245078478485574e-02
5.390000000000000568e+00,8.148309293749966820e-02
4.970000000000000639e+00,9.018066947963676583e-02
5.930000000000000604e+00,6.758803119426115558e-02
4.810000000000000497e+00,9.284180112113404881e-02
5.130000000000000782e+00,8.659415836659944965e-02
4.690000000000000391e+00,9.302979823775014978e-02
5.580000000000000071e+00,8.099480266496916769e-02
5.900000000000000355e+00,7.062422240728838396e-02
4.980000000000000426e+00,9.008603072581289339e-02
5.380000000000000782e+00,8.299456008907468707e-02
5.830000000000000071e+00,7.464341884767899948e-02
3.719999999999999751e+00,1.018379782301244152e-01
5.789999999999999147e+00,7.586007473259348544e-02
4.129999999999999893e+00,9.839341631363418550e-02
3.769999999999999574e+00,1.018248777836685548e-01
5.490000000000000213e+00,8.119401847521734439e-02
2.840000000000000302e+00,1.046892415213442895e-01
5.209999999999999964e+00,8.557562838262122717e-02
2.560000000000000497e+00,1.082022774774356044e-01
5.910000000000000142e+00,6.858039045547204005e-02
5.950000000000000178e+00,6.433558457125054808e-02
5.940000000000000391e+00,6.554419924244481166e-02
5.759999999999999787e+00,7.699835124156551025e-02
3.989999999999999769e+00,9.910480012679800943e-02
3.790000000000000036e+00,1.011719787075686661e-01
5.849999999999999645e+00,7.359476635769479635e-02
6.000000000000000000e+00,6.187717855844321324e-02
4.020000000000000462e+00,9.334316644087659043e-02
3.259999999999999787e+00,9.913296677285932113e-02
4.049999999999999822e+00,9.327709055623789602e-02
4.080000000000000071e+00,9.215949428457825832e-02
3.289999999999999591e+00,9.829821753094458714e-02
3.299999999999999822e+00,9.786256351371647177e-02
1.719999999999999973e+00,1.071025174222535181e-01
3.269999999999999574e+00,9.860608424496253299e-02
3.129999999999999893e+00,1.004612935050110956e-01
3.010000000000000675e+00,1.021025795824863636e-01
3.060000000000000497e+00,1.017052872210977288e-01
4.110000000000000320e+00,9.208963601790398634e-02
3.160000000000000142e+00,1.001106696373885718e-01
2.080000000000000071e+00,1.060170196091207995e-01
3.819999999999999840e+00,9.567706302445411204e-02
4.250000000000000000e+00,9.058982633055734368e-02
1.989999999999999991e+00,1.061011308161434741e-01
2.849999999999999645e+00,1.037827257396377600e-01
2.879999999999999893e+00,1.033857051962316920e-01
2.640000000000000568e+00,1.048647100620141437e-01
3.959999999999999964e+00,9.416741914936022084e-02
1.799999999999999822e+00,1.066590217105294336e-01
3.919999999999999929e+00,9.418018283342521890e-02
1.649999999999999911e+00,1.075147177315887159e-01
1.680000000000000160e+00,1.071028422347291009e-01
1.800000000000000266e+00,1.065952616945573528e-01
3.200000000000000178e+00,9.962435143096270984e-02
1.630000000000000115e+00,1.076060786223214105e-01
1.750000000000000000e+00,1.070984980821496624e-01
3.459999999999999964e+00,9.672776166651764207e-02
3.080000000000000071e+00,1.008585858663997303e-01
3.830000000000000071e+00,9.486971836508883982e-02
4.200000000000000178e+00,9.189777145786259815e-02
5.119999999999999218e+00,7.685230081911131883e-02
4.060000000000000497e+00,9.283486684671227174e-02
3.890000000000000124e+00,9.486645557220962921e-02
3.509999999999999787e+00,9.669124088378722170e-02
4.939999999999999503e+00,8.155812918229909947e-02
4.899999999999999467e+00,8.226931778295942799e-02
2.990000000000000213e+00,1.021720086240465175e-01
4.819999999999999396e+00,8.292986410624969551e-02
4.859999999999999432e+00,8.262140490854408270e-02
5.240000000000000213e+00,7.267857446882652894e-02
4.929999999999999716e+00,8.156689576945130860e-02
1.850000000000000089e+00,1.061557853229371240e-01
4.479999999999999538e+00,8.643665491669305645e-02
2.929999999999999716e+00,1.025708217861969196e-01
4.550000000000000711e+00,8.498053167357588755e-02
4.450000000000000178e+00,8.726875303632919412e-02
4.779999999999999361e+00,8.364105270691002403e-02
5.360000000000000320e+00,6.541836414992596715e-02
4.739999999999999325e+00,8.460396625314792196e-02
4.459999999999999964e+00,8.725164093722082015e-02
4.809999999999998721e+00,8.300260483546528789e-02
5.250000000000000000e+00,7.207152122861848476e-02
2.910000000000000142e+00,1.031101271724612634e-01
2.290000000000000036e+00,1.052802138114714570e-01
4.770000000000000462e+00,8.441766446985887740e-02
5.080000000000000071e+00,7.919154851260823413e-02
5.009999999999999787e+00,8.050362004320632536e-02
2.189999999999999947e+00,1.056240263138903401e-01
2.549999999999999822e+00,1.050778413694506419e-01
5.089999999999999858e+00,7.913240364260043513e-02
5.230000000000000426e+00,7.399531498281386455e-02
4.600000000000000533e+00,8.475623715288049809e-02
5.830000000000000071e+00,5.225936777575990178e-02
4.540000000000000924e+00,8.617407194054127473e-02
5.059999999999999609e+00,7.933248212891164108e-02
5.359999999999999432e+00,6.656471182936951614e-02
3.740000000000000657e+00,9.609707427013303160e-02
5.530000000000000249e+00,6.125213033345744407e-02
5.690000000000000391e+00,5.818893702905358900e-02
5.789999999999999147e+00,5.423436853810637004e-02
2.120000000000000107e+00,1.058813519674133286e-01
5.859999999999999432e+00,5.207963142281490931e-02
3.369999999999999662e+00,9.716588081324162296e-02
5.199999999999999289e+00,7.626770903722435158e-02
5.780000000000000249e+00,5.434435330131459629e-02
5.310000000000000497e+00,6.896245578571069679e-02
5.810000000000000497e+00,5.416461694836960383e-02
5.950000000000000178e+00,4.153149719882476276e-02
4.400000000000000355e+00,8.842771066424481852e-02
5.949999999999999289e+00,4.768526017293095443e-02
2.850000000000000533e+00,1.035089403346116654e-01
5.769999999999999574e+00,5.713694652767520310e-02
5.580000000000000071e+00,6.033890418540410749e-02
5.629999999999999893e+00,6.031092254419467835e-02
5.110000000000000320e+00,7.766597015186493813e-02
5.160000000000000142e+00,7.648660170398580149e-02
5.919999999999999929e+00,4.812653995146320973e-02
5.520000000000000462e+00,6.371225507488387230e-02
4.929999999999999716e+00,8.687720582154101479e-02
4.910000000000000142e+00,8.796065100130356917e-02
4.879999999999999893e+00,8.821532323260417030e-02
4.969999999999999751e+00,8.637465351750672760e-02
4.809999999999999609e+00,8.931935073295949046e-02
4.850000000000000533e+00,8.824704780123382442e-02
4.839999999999999858e+00,8.871787553663845749e-02
4.640000000000000568e+00,9.208271915135846086e-02
4.580000000000000071e+00,9.294080013742633817e-02
5.000000000000000000e+00,8.611998128620612647e-02
4.549999999999999822e+00,9.394308148084240528e-02
4.530000000000000249e+00,9.441475864215909120e-02
4.320000000000000284e+00,9.641969368813607666e-02
4.669999999999999929e+00,9.157754815100016543e-02
4.939999999999999503e+00,8.678471610249638424e-02
4.389999999999999680e+00,9.635957500462200009e-02
4.759999999999999787e+00,8.953362765674000023e-02
4.560000000000000497e+00,9.326945677348152941e-02
5.920000000000000817e+00,6.251464136681117445e-02
4.500000000000000000e+00,9.532293272387581951e-02
3.270000000000000018e+00,1.064597022034587948e-01
4.660000000000000142e+00,9.194050932163211343e-02
3.180000000000000160e+00,1.069313664130187025e-01
4.620000000000000107e+00,9.241137578741365211e-02
4.209999999999999964e+00,9.791118939111420616e-02
6.020000000000000462e+00,5.860738358122130620e-02
5.030000000000000249e+00,8.520472116681765407e-02
3.370000000000000107e+00,1.056628156282533038e-01
4.700000000000000178e+00,9.118690175411781063e-02
4.490000000000000213e+00,9.570246424253592288e-02
4.390000000000000568e+00,9.627464247017214483e-02
5.880000000000000782e+00,6.697546933363907051e-02
5.660000000000000142e+00,7.411742036954205304e-02
3.250000000000000000e+00,1.068983852220193320e-01
5.639999999999999680e+00,7.529626624282581560e-02
5.629999999999999893e+00,7.595317963093450864e-02
5.969999999999999751e+00,6.075547329584596312e-02
3.540000000000000036e+00,1.034883894576024144e-01
5.560000000000000497e+00,7.898381150371669435e-02
5.669999999999999929e+00,7.404776177411465099e-02
6.030000000000000249e+00,5.665061005445348741e-02
6.000000000000000000e+00,6.050373271828135557e-02
3.130000000000000338e+00,1.076699692116969143e-01
3.560000000000000053e+00,1.018850827114199387e-01
3.799999999999999822e+00,1.005668924516185392e-01
4.440000000000000391e+00,9.618101370994369681e-02
5.940000000000000391e+00,6.190634936834626956e-02
3.140000000000000124e+00,1.070192840427492964e-01
5.440000000000000391e+00,8.211898194657418770e-02
5.730000000000000426e+00,7.356385941924625804e-02
3.500000000000000000e+00,1.052274400655346387e-01
5.900000000000000355e+00,6.507912019657902114e-02
5.919999999999999929e+00,6.380269850540631893e-02
3.520000000000000018e+00,1.039937953824709993e-01
5.620000000000000107e+00,7.742471633282832499e-02
5.350000000000000533e+00,8.314460908673559913e-02
4.299999999999999822e+00,9.789988402204907736e-02
5.549999999999999822e+00,8.045534820561051070e-02
5.240000000000000213e+00,8.480824282769927613e-02
4.139999999999999680e+00,9.958345514000255250e-02
5.870000000000000107e+00,6.823124944004965720e-02
4.190000000000000391e+00,9.876696108084281889e-02
5.860000000000000320e+00,6.987728230159917509e-02
5.810000000000000497e+00,7.184156324409740613e-02
5.800000000000000711e+00,7.311390457651456565e-02
4.070000000000000284e+00,1.003629800583429876e-01
5.360000000000000320e+00,8.267580779948491276e-02
3.570000000000000284e+00,1.007074685457787222e-01
6.070000000000000284e+00,5.417970810817496208e-02
2.660000000000000142e+00,1.053025935301967753e-01
2.689999999999999947e+00,1.052812414824388920e-01
2.779999999999999805e+00,1.040442423185325982e-01
2.729999999999999982e+00,1.043212873691958809e-01
4.900000000000000355e+00,9.890694993554260961e-02
2.439999999999999947e+00,1.061994707253413051e-01
4.830000000000000071e+00,1.001215254383678310e-01
2.759999999999999787e+00,1.040574945850836208e-01
2.300000000000000266e+00,1.069558834548443027e-01
2.510000000000000231e+00,1.061941171293960817e-01
2.380000000000000338e+00,1.063198526203008587e-01
2.650000000000000355e+00,1.054377043998930841e-01
2.520000000000000018e+00,1.060590062596997729e-01
4.740000000000000213e+00,1.011207453641098652e-01
2.350000000000000089e+00,1.064549770674407814e-01
4.850000000000000533e+00,9.990039747094336953e-02
2.549999999999999822e+00,1.060376542119418897e-01
2.560000000000000053e+00,1.056417432748095742e-01
4.500000000000000000e+00,1.015676830177982826e-01
4.939999999999999503e+00,9.890117754520133531e-02
2.720000000000000195e+00,1.043449205403292890e-01
4.870000000000000995e+00,9.910263278610642601e-02
4.239999999999999325e+00,1.024101699617552264e-01
5.350000000000000533e+00,9.554800192461909703e-02
5.129999999999999893e+00,9.878453618149407589e-02
5.150000000000000355e+00,9.833824927590639753e-02
2.339999999999999858e+00,1.064952789382840326e-01
4.310000000000000497e+00,1.019340135677966330e-01
5.200000000000000178e+00,9.791750689526357299e-02
5.620000000000000107e+00,9.146596936905226904e-02
5.209999999999999964e+00,9.788474957003856503e-02
5.250000000000000000e+00,9.776224021771140471e-02
5.540000000000000924e+00,9.265352435174234458e-02
5.700000000000000178e+00,8.948060034817983954e-02
4.819999999999999396e+00,1.001279630580755864e-01
5.900000000000000355e+00,8.315691961034121782e-02
5.490000000000001101e+00,9.434664513002455344e-02
4.700000000000000178e+00,1.015243184206902072e-01
4.729999999999999538e+00,1.011271829838176206e-01
5.740000000000000213e+00,8.830751578189666162e-02
5.400000000000001243e+00,9.539273524706692875e-02
5.360000000000000320e+00,9.551524459939408906e-02
4.479999999999999538e+00,1.018596422628084142e-01
2.409999999999999698e+00,1.062086355658387049e-01
5.680000000000000604e+00,8.963885451469244536e-02
4.929999999999999716e+00,9.890155885772355937e-02
5.770000000000000462e+00,8.784292895989942451e-02
2.700000000000000178e+00,1.046522548396358054e-01
5.660000000000001030e+00,9.029288480276909112e-02
5.819999999999999396e+00,8.536091987407368187e-02
5.890000000000000568e+00,8.354768216815799953e-02
5.810000000000000497e+00,8.666984439361624659e-02
4.230000000000000426e+00,1.024166075814629817e-01
5.640000000000000568e+00,9.072360472087170891e-02
5.560000000000000497e+00,9.176800359113901351e-02
4.860000000000000320e+00,9.910301409862865007e-02
6.060000000000000497e+00,7.698387389496530453e-02
5.860000000000000320e+00,8.433000417662439574e-02
5.270000000000000462e+00,9.673226511191868049e-02
4.839999999999999858e+00,9.990077878346559359e-02
6.100000000000000533e+00,7.480460410594824694e-02
5.950000000000000178e+00,8.255382457193927159e-02
4.150000000000000355e+00,1.024787654162364614e-01
5.339999999999999858e+00,9.671615010066902940e-02
5.980000000000000426e+00,8.086158910739071892e-02
6.140000000000000568e+00,7.267908905137621112e-02
3.889999999999999680e+00,1.032120269757750286e-01
6.069999999999999396e+00,7.485349320800360751e-02
6.010000000000000675e+00,7.929698282175001722e-02
4.220000000000000639e+00,1.024733137315168019e-01
5.520000000000000462e+00,9.317439736338406497e-02
6.340000000000000746e+00,6.090196294219873963e-02
5.380000000000000782e+00,9.539872909700619630e-02
5.410000000000001030e+00,9.450793337829654917e-02
5.880000000000000782e+00,8.387262036128384501e-02
5.930000000000000604e+00,8.311202738850576033e-02
6.209999999999999964e+00,7.080016256548682385e-02
6.400000000000000355e+00,5.467258333434799056e-02
3.629999999999999893e+00,1.038243117870629728e-01
6.299999999999999822e+00,6.614065632532772909e-02
6.380000000000000782e+00,6.021828273892260164e-02
6.290000000000000036e+00,6.785469971219271201e-02
6.229999999999999538e+00,6.983587288129022852e-02
3.720000000000000639e+00,1.032250255682589657e-01
6.160000000000000142e+00,7.260960518897840998e-02
6.330000000000000071e+00,6.379685214482511135e-02
6.020000000000000462e+00,7.842119097979205478e-02
3.700000000000000178e+00,1.035169848132690973e-01
5.750000000000000888e+00,8.784567819164967872e-02
3.959999999999999964e+00,1.031078240725820105e-01
6.440000000000000391e+00,4.518165950173458345e-02
4.120000000000000107e+00,1.029515242931751118e-01
6.250000000000000000e+00,6.829426467447086146e-02
4.819999999999999396e+00,8.990526009085009207e-02
4.790000000000000036e+00,9.148162801997394844e-02
4.870000000000000107e+00,8.890856991858653302e-02
4.580000000000000071e+00,9.458366612037893972e-02
2.529999999999999805e+00,1.044614230292173485e-01
4.799999999999999822e+00,9.105916381962675388e-02
5.019999999999999574e+00,8.233442587578743144e-02
2.169999999999999929e+00,1.069885783813881996e-01
4.169999999999999929e+00,1.008239370604151475e-01
3.510000000000000231e+00,1.026713971463044661e-01
4.930000000000000604e+00,8.799757596269341953e-02
4.549999999999999822e+00,9.524705915899112085e-02
3.339999999999999858e+00,1.036121673445580260e-01
5.470000000000000639e+00,7.608161422845927113e-02
5.500000000000000000e+00,7.563503874252930359e-02
5.549999999999999822e+00,7.530754223761260135e-02
2.229999999999999982e+00,1.063704184404077324e-01
5.419999999999999929e+00,7.713973765033910190e-02
2.379999999999999449e+00,1.059452478029965228e-01
3.190000000000000391e+00,1.039542050409050233e-01
4.349999999999999645e+00,9.849281295317124929e-02
5.429999999999999716e+00,7.648325075882334012e-02
4.300000000000000711e+00,9.947948745919199531e-02
3.399999999999999911e+00,1.035917228263414369e-01
5.679999999999999716e+00,7.205675874008510284e-02
2.279999999999999805e+00,1.060261384522849237e-01
4.980000000000000426e+00,8.287123525271011815e-02
4.669999999999999929e+00,9.444814253726185882e-02
2.439999999999999947e+00,1.053837471450527197e-01
4.780000000000000249e+00,9.204610454863271229e-02
4.900000000000000355e+00,8.873401463839902803e-02
4.089999999999999858e+00,1.018114971228385457e-01
4.969999999999999751e+00,8.378480483697581249e-02
5.359999999999999432e+00,7.932157531988703880e-02
5.949999999999999289e+00,5.954356266415161691e-02
5.929999999999999716e+00,6.149385297433618280e-02
5.820000000000000284e+00,6.489065441030106296e-02
3.899999999999999911e+00,1.021653153191024455e-01
4.419999999999999929e+00,9.704556202709291313e-02
5.879999999999999005e+00,6.328382755250305802e-02
3.549999999999999822e+00,1.025467362510028568e-01
5.600000000000000533e+00,7.485809986781899461e-02
5.789999999999999147e+00,6.829593076310769284e-02
6.019999999999999574e+00,5.437855891718290646e-02
3.559999999999999609e+00,1.025134027829823768e-01
6.009999999999999787e+00,5.795149316149872387e-02
5.650000000000000355e+00,7.379997644593916384e-02
5.230000000000000426e+00,7.949862196539836390e-02
5.410000000000000142e+00,7.839667153274931799e-02
2.839999999999999414e+00,1.068414271042081864e-01
2.899999999999999911e+00,1.065044408788535790e-01
3.079999999999999627e+00,1.047482798687284777e-01
3.779999999999999805e+00,1.039001739727412055e-01
3.930000000000000604e+00,1.034582622893656101e-01
3.720000000000000195e+00,1.045134960876863417e-01
3.840000000000000302e+00,1.034967443075882620e-01
3.800000000000000266e+00,1.036268276920644382e-01
2.830000000000000071e+00,1.069564376567271324e-01
4.699999999999999289e+00,9.639003284852587505e-02
2.679999999999999716e+00,1.078986848596394932e-01
4.509999999999999787e+00,1.012572100472830527e-01
4.419999999999999929e+00,1.019826193318718044e-01
2.530000000000000249e+00,1.088315494765479396e-01
4.619999999999999218e+00,9.956631835546692066e-02
4.669999999999999929e+00,9.804817369842799835e-02
2.580000000000000071e+00,1.083437349215847778e-01
4.580000000000000071e+00,9.957183779700429227e-02
3.060000000000000053e+00,1.051032744065558688e-01
2.769999999999999574e+00,1.076883840879896415e-01
5.189999999999999503e+00,8.748801617953483323e-02
4.630000000000000782e+00,9.805369313996536995e-02
4.550000000000000711e+00,9.971329153329744344e-02
2.490000000000000213e+00,1.089538109059040583e-01
2.819999999999999840e+00,1.073607685182402793e-01
2.989999999999999769e+00,1.056999177571833481e-01
2.570000000000000284e+00,1.087943611191828364e-01
