5.049999999999999822e+00,9.890270781985144311e-02
5.400000000000000355e+00,9.339019494947620181e-02
5.650000000000000355e+00,8.890722798505823476e-02
4.770000000000000462e+00,1.009546853442493397e-01
5.109999999999999432e+00,9.868540131356540179e-02
4.969999999999999751e+00,9.928803435769739671e-02
5.640000000000000568e+00,8.964050408312185247e-02
4.929999999999999716e+00,1.003726718949375929e-01
5.519999999999999574e+00,9.178249340901833975e-02
5.459999999999999076e+00,9.265585896353911721e-02
5.139999999999999680e+00,9.789734689041229565e-02
5.560000000000000497e+00,9.106927870345105092e-02
5.129999999999999893e+00,9.841473329784844459e-02
4.710000000000000853e+00,1.032987962227913670e-01
4.910000000000000142e+00,1.048775094258047602e-01
5.160000000000000142e+00,1.007302764320883171e-01
5.099999999999999645e+00,1.023298681758215700e-01
5.280000000000000249e+00,9.963816769551425701e-02
6.040000000000000036e+00,7.215426686905712650e-02
5.860000000000000320e+00,8.558075873990023119e-02
5.800000000000000711e+00,8.797190413725464175e-02
5.119999999999999218e+00,1.017471538244778539e-01
5.570000000000000284e+00,9.688498334373374377e-02
5.919999999999999929e+00,8.368622638659295454e-02
5.829999999999999183e+00,8.577449420406235703e-02
5.989999999999999325e+00,8.239014111103282190e-02
5.620000000000000107e+00,9.614177005034685308e-02
5.550000000000000711e+00,9.862648173640198301e-02
5.750000000000000000e+00,8.938348542924345885e-02
6.020000000000000462e+00,8.043763405647519349e-02
5.770000000000000462e+00,8.885300718677857645e-02
5.810000000000000497e+00,8.743752570732343798e-02
5.969999999999999751e+00,8.298070656453027105e-02
6.030000000000000249e+00,7.862056886865365080e-02
5.670000000000000817e+00,9.427141381781045659e-02
3.379999999999999893e+00,1.013742802913897290e-01
3.490000000000000213e+00,1.011911706822845591e-01
5.639999999999999680e+00,5.957527095053882782e-02
4.109999999999999432e+00,9.907363089043919047e-02
5.690000000000000391e+00,5.913496591085776188e-02
4.549999999999999822e+00,9.516680208714189959e-02
4.229999999999999538e+00,9.851965364677583992e-02
4.350000000000000533e+00,9.702432877506517173e-02
4.349999999999999645e+00,9.784031107165702679e-02
5.040000000000000036e+00,9.082771581588988674e-02
4.529999999999999361e+00,9.697013369936913207e-02
4.530000000000000249e+00,9.537002691157292489e-02
5.290000000000000036e+00,8.722331563525331788e-02
4.310000000000000497e+00,9.833173310752219010e-02
5.590000000000000746e+00,6.385019956065662861e-02
1.260000000000000009e+00,1.036412414041867347e-01
4.419999999999999929e+00,9.698447547504907007e-02
4.879999999999999893e+00,9.354439411771342527e-02
5.410000000000000142e+00,8.128218139966558731e-02
1.199999999999999956e+00,1.049034482507562593e-01
5.519999999999999574e+00,8.055386804783326582e-02
5.589999999999999858e+00,7.737939388446557487e-02
5.230000000000000426e+00,8.896774817920327649e-02
4.189999999999999503e+00,9.887145638742245168e-02
5.160000000000000142e+00,9.069128417839511513e-02
5.310000000000000497e+00,8.706531970522068953e-02
4.990000000000000213e+00,9.211830903613815735e-02
3.980000000000000426e+00,1.002762321528141154e-01
4.270000000000000462e+00,1.020952149640363960e-01
4.139999999999999680e+00,1.043704497298858502e-01
3.879999999999999893e+00,1.047131649090145000e-01
4.939999999999999503e+00,7.906721703390684475e-02
5.140000000000000568e+00,7.048601369670093320e-02
4.169999999999999929e+00,1.031043806984588418e-01
5.250000000000000000e+00,6.666655322240577775e-02
4.839999999999999858e+00,9.684127484074767089e-02
4.869999999999999218e+00,8.012992340859992346e-02
4.299999999999999822e+00,1.012067772864706505e-01
4.349999999999999645e+00,1.004138923243635961e-01
4.750000000000000000e+00,9.797356295145132066e-02
5.290000000000000924e+00,6.308469841109887177e-02
5.060000000000000497e+00,7.348429348178986409e-02
4.489999999999999325e+00,9.907929967147288686e-02
4.379999999999999893e+00,9.960844843707938878e-02
4.290000000000000036e+00,1.015985365647578131e-01
5.179999999999999716e+00,6.690415888539402722e-02
4.929999999999999716e+00,7.998657628806515874e-02
4.459999999999999964e+00,9.938635580985177853e-02
5.149999999999999467e+00,7.027913047586054063e-02
3.410000000000000142e+00,1.046799922527619220e-01
4.150000000000000355e+00,1.036933931574903767e-01
4.129999999999999893e+00,1.041525323400787073e-01
4.190000000000000391e+00,1.031222137523126747e-01
4.780000000000001137e+00,9.917524187269610714e-02
5.139999999999999680e+00,9.150732194222754856e-02
5.450000000000000178e+00,7.246151775581610721e-02
4.990000000000001101e+00,9.539804163341081278e-02
5.389999999999999680e+00,7.664580969135226240e-02
5.040000000000000036e+00,9.466344490036537884e-02
4.299999999999999822e+00,1.028618564221537302e-01
4.599999999999999645e+00,1.000618304532177039e-01
4.389999999999999680e+00,1.020829651482551004e-01
5.370000000000000107e+00,7.676806297244898047e-02
4.679999999999999716e+00,9.957618403854695543e-02
5.000000000000000000e+00,9.505851783849350589e-02
4.700000000000000178e+00,9.933585283641965802e-02
4.950000000000001066e+00,9.591835246292079731e-02
4.350000000000000533e+00,1.024445395022377525e-01
4.870000000000000107e+00,9.839045482710351287e-02
5.310000000000000497e+00,8.472052042135125305e-02
4.850000000000000533e+00,9.881180421845914275e-02
5.280000000000000249e+00,8.608506041356123184e-02
5.209999999999999964e+00,8.985742949539798907e-02
5.409999999999999254e+00,7.483618783260803653e-02
5.319999999999999396e+00,7.691422260170543979e-02
5.599999999999999645e+00,6.614314680655719592e-02
5.229999999999999538e+00,8.985245662333296579e-02
4.920000000000000817e+00,9.813663913559445007e-02
5.190000000000000391e+00,9.139861809687888083e-02
5.259999999999999787e+00,8.848791663112298700e-02
5.090000000000000746e+00,9.455474105501671112e-02
5.020000000000001350e+00,9.491244112130448052e-02
4.660000000000000142e+00,9.981584160799572558e-02
4.570000000000000284e+00,1.040141945453527672e-01
4.259999999999999787e+00,1.069473512275365135e-01
5.000000000000000000e+00,9.930199010399287651e-02
4.879999999999999893e+00,1.014171352849055907e-01
4.919999999999999929e+00,1.008434991459754571e-01
3.950000000000000178e+00,1.078601235319511797e-01
4.300000000000000711e+00,1.062727514864201250e-01
5.530000000000000249e+00,8.850462896582622641e-02
4.650000000000000355e+00,1.035671406298288577e-01
5.349999999999999645e+00,9.312350893457654877e-02
5.550000000000000711e+00,8.840136003176790602e-02
5.519999999999999574e+00,8.926176607224589610e-02
4.100000000000000533e+00,1.075552188391035724e-01
4.220000000000000639e+00,1.073984580661473398e-01
4.810000000000000497e+00,1.019122368278457813e-01
4.439999999999999503e+00,1.051314366438615977e-01
5.599999999999999645e+00,8.693045388326980927e-02
5.500000000000000000e+00,9.062482862792098359e-02
4.950000000000001066e+00,9.979270460960143474e-02
4.500000000000000000e+00,1.046187885777687399e-01
5.380000000000000782e+00,9.306998725769166647e-02
5.400000000000000355e+00,9.285219551270618155e-02
5.330000000000000071e+00,9.389820838839879613e-02
5.170000000000000817e+00,9.806274326729291779e-02
5.560000000000000497e+00,8.816908907863729716e-02
5.240000000000000213e+00,9.577620942204023713e-02
5.169999999999999929e+00,9.864618504819833156e-02
5.410000000000000142e+00,9.280666465721387759e-02
4.790000000000000924e+00,1.027003163980573230e-01
4.809999999999999609e+00,1.021232884269509533e-01
4.750000000000000000e+00,1.032576495258412663e-01
