1.720000000000000195e+00,1.512497828442880277e-01
2.839999999999999858e+00,9.994304344774729287e-02
1.840000000000000080e+00,1.463670761658724118e-01
1.979999999999999982e+00,1.449299062936746374e-01
1.820000000000000062e+00,1.477088296866475581e-01
2.359999999999999876e+00,1.330448330810798385e-01
1.739999999999999991e+00,1.493478348042815984e-01
2.239999999999999769e+00,1.340974334498272746e-01
1.479999999999999982e+00,1.522381105270076418e-01
2.219999999999999751e+00,1.347754660692779272e-01
2.259999999999999787e+00,1.339898759125828231e-01
