5.040000000000000924e+00,9.899312922196656928e-02
5.080000000000000071e+00,9.876819155090688085e-02
5.190000000000000391e+00,9.675733567452637907e-02
2.199999999999999734e+00,1.068642608471845890e-01
6.000000000000000000e+00,8.894554493095596648e-02
5.669999999999999929e+00,9.458605583291102015e-02
2.219999999999999751e+00,1.064927233134347340e-01
5.570000000000000284e+00,9.531063148052298928e-02
4.669999999999999929e+00,1.003638158675803638e-01
4.910000000000000142e+00,9.974983541877358029e-02
5.500000000000000000e+00,9.600165265945492798e-02
5.230000000000000426e+00,9.670944227605149379e-02
4.179999999999999716e+00,1.031086015214659479e-01
