3.620000000000000107e+00,8.176861252230716026e-02
4.459999999999999964e+00,1.662362309797771331e-02
2.400000000000000355e+00,1.081793249276326030e-01
9.399999999999998357e-01,1.160669291899347755e-01
4.259999999999999787e+00,5.448156829185202277e-02
4.280000000000000249e+00,4.813737947690621688e-02
1.040000000000000036e+00,1.157221566370849608e-01
2.600000000000000089e+00,1.037124601235650534e-01
2.959999999999999964e+00,9.200117935052420926e-02
3.520000000000000018e+00,8.369350282052856471e-02
4.320000000000000284e+00,3.449423204701806966e-02
1.060000000000000053e+00,1.138535664784234847e-01
1.919999999999999929e+00,1.104651681284207765e-01
2.859999999999999876e+00,9.538772332254763509e-02
2.720000000000000195e+00,9.814573988292929485e-02
3.179999999999999716e+00,8.661257271934985624e-02
2.680000000000000160e+00,1.010858877696076963e-01
3.780000000000000249e+00,7.865606204159059089e-02
2.419999999999999929e+00,1.064463163833639925e-01
3.839999999999999858e+00,7.774194265039935381e-02
2.939999999999999947e+00,9.431114741546264835e-02
2.579999999999999627e+00,1.052702568502097424e-01
4.339999999999999858e+00,2.089759046576045165e-02
3.080000000000000071e+00,8.954567688445980167e-02
4.219999999999999751e+00,6.094922141481484701e-02
4.519999999999999574e+00,3.320074591436683598e-02
4.279999999999999361e+00,6.585109471138694825e-02
4.320000000000000284e+00,6.569228274342941987e-02
4.220000000000000639e+00,6.992271667028993054e-02
4.339999999999999858e+00,6.471436347543235712e-02
3.620000000000000107e+00,9.582352587323073045e-02
4.400000000000000355e+00,6.345695248767579955e-02
3.739999999999999769e+00,8.969244276218057976e-02
4.440000000000000391e+00,6.097202042891503027e-02
4.240000000000000213e+00,6.932751367024558853e-02
4.559999999999999609e+00,2.274391702560363271e-02
3.120000000000000107e+00,1.018163665995404088e-01
3.580000000000000071e+00,9.835530607052467289e-02
3.719999999999999751e+00,9.128317319550616205e-02
4.259999999999999787e+00,6.789064409210165962e-02
3.819999999999999840e+00,8.940685859048702611e-02
3.700000000000000178e+00,9.331922481197874042e-02
3.339999999999999858e+00,1.002923098028152271e-01
4.580000000000000071e+00,1.965489732319447569e-02
2.520000000000000018e+00,1.067539440330123046e-01
2.360000000000000320e+00,1.119082939443307723e-01
3.639999999999999680e+00,9.387903964365218457e-02
3.479999999999999538e+00,9.929322952928099077e-02
4.179999999999999716e+00,7.334772862477878519e-02
2.459999999999999964e+00,1.086353714287375816e-01
2.120000000000000107e+00,1.137386141241976123e-01
3.980000000000000426e+00,8.062735548849642164e-02
4.480000000000000426e+00,5.079688939981730211e-02
4.200000000000000178e+00,7.073657935139343600e-02
3.900000000000000355e+00,8.770667646780405668e-02
4.060000000000000497e+00,7.655811800997369687e-02
3.019999999999999574e+00,1.044182092630048242e-01
1.999999999999999778e+00,1.150721935971610321e-01
2.160000000000000142e+00,1.132045327564594750e-01
3.039999999999999591e+00,1.039450638649133118e-01
3.440000000000000391e+00,1.000140295282301306e-01
1.919999999999999929e+00,1.168601690232993207e-01
3.219999999999999751e+00,1.016607606118031804e-01
3.599999999999999645e+00,9.690726095746948765e-02
4.140000000000000568e+00,7.545528540348156454e-02
2.900000000000000355e+00,1.062770257693068654e-01
4.040000000000000036e+00,7.907915881017202331e-02
4.500000000000000000e+00,3.432172239307784700e-02
3.299999999999999822e+00,1.016231180144337998e-01
2.980000000000000426e+00,1.051557222161176863e-01
4.419999999999999929e+00,6.207098627927387646e-02
2.100000000000000089e+00,1.149829761053577926e-01
2.640000000000000124e+00,1.064609050889555597e-01
3.899999999999999911e+00,8.857911306842547461e-02
2.220000000000000195e+00,1.121117443315404749e-01
2.419999999999999929e+00,1.115899718709605359e-01
3.679999999999999716e+00,9.384839329875216407e-02
4.459999999999999964e+00,5.887738384862806207e-02
1.560000000000000053e+00,1.142869233991308242e-01
1.520000000000000018e+00,1.150602031456595675e-01
2.780000000000000249e+00,1.059069329839306128e-01
5.279999999999999361e+00,-2.448540403178212088e-04
2.459999999999999964e+00,1.095992788008948171e-01
2.919999999999999929e+00,9.878837099179005321e-02
2.300000000000000266e+00,1.112228577445839584e-01
1.719999999999999751e+00,1.131964082687910711e-01
1.699999999999999956e+00,1.137110841731552302e-01
2.580000000000000071e+00,1.076718882682756728e-01
2.299999999999999822e+00,1.115793027184803776e-01
2.020000000000000018e+00,1.123320404427219366e-01
5.020000000000000462e+00,4.358431428596265533e-02
2.359999999999999432e+00,1.099659843609033238e-01
5.319999999999999396e+00,-8.829867383260303626e-03
5.239999999999999325e+00,1.996595818516488929e-02
5.259999999999999787e+00,1.369774578324434167e-02
2.319999999999999840e+00,1.111481680965646923e-01
4.620000000000000107e+00,6.123865638253478405e-02
3.100000000000000089e+00,9.457825922215068459e-02
3.080000000000000071e+00,9.819241075405682473e-02
5.120000000000000107e+00,3.257701419456204839e-02
4.200000000000000178e+00,8.283018291320121129e-02
5.080000000000000071e+00,4.135994357681105349e-02
5.199999999999999289e+00,2.085950055225271882e-02
3.580000000000000071e+00,9.413460153857644563e-02
4.919999999999999929e+00,4.952472257655038401e-02
1.700000000000000178e+00,1.134772648975357345e-01
5.139999999999999680e+00,2.902930670227577004e-02
5.100000000000000533e+00,3.275849737416258733e-02
4.320000000000000284e+00,8.235843120369645831e-02
4.599999999999999645e+00,6.919963566101317021e-02
3.959999999999999964e+00,8.915918005008727221e-02
4.539999999999999147e+00,7.037237887030456385e-02
4.379999999999999893e+00,7.731088724469081797e-02
4.059999999999999609e+00,8.387064973235447418e-02
4.900000000000000355e+00,5.185757463115114874e-02
4.799999999999999822e+00,5.609932399615158438e-02
5.160000000000000142e+00,2.598015623491090054e-02
4.959999999999999964e+00,4.942272978661099714e-02
4.759999999999999787e+00,5.814382482857649581e-02
2.839999999999999858e+00,1.040685865362234175e-01
4.040000000000000036e+00,8.676168919154081394e-02
3.799999999999999822e+00,9.091782574757023561e-02
4.779999999999999361e+00,5.623721161138095503e-02
4.159999999999999254e+00,6.466091516316385679e-02
3.639999999999999680e+00,9.156218933852855457e-02
3.399999999999999467e+00,1.037314974532799194e-01
1.959999999999999964e+00,1.163822787651058732e-01
3.839999999999999858e+00,8.780344555005092921e-02
3.699999999999999734e+00,9.155491876796784112e-02
3.580000000000000071e+00,9.897146557017144630e-02
3.199999999999999734e+00,1.082033967094377935e-01
3.479999999999999538e+00,1.028564328826420127e-01
3.620000000000000107e+00,9.766096890338782366e-02
2.620000000000000107e+00,1.133456859770129999e-01
3.739999999999999769e+00,9.142858866537739715e-02
3.279999999999999805e+00,1.073300195788893241e-01
2.540000000000000036e+00,1.144008853906781642e-01
3.439999999999999503e+00,1.030098182013403640e-01
2.339999999999999858e+00,1.163760644345572803e-01
3.919999999999999929e+00,8.333488069016370403e-02
3.799999999999999822e+00,9.127222797435696755e-02
4.259999999999999787e+00,5.537327981326400916e-02
4.179999999999999716e+00,6.317300832957095658e-02
4.199999999999999289e+00,6.027518100416284774e-02
4.320000000000000284e+00,4.029097549854299132e-02
3.500000000000000000e+00,9.944351862927613972e-02
2.979999999999999982e+00,1.119530763220184522e-01
2.500000000000000000e+00,1.156555475337346373e-01
4.439999999999999503e+00,1.977104724532419144e-02
3.240000000000000213e+00,1.079603358245015965e-01
4.020000000000000462e+00,7.975729449638957469e-02
3.040000000000000036e+00,1.105204838483146990e-01
3.339999999999999858e+00,1.056074673412628062e-01
4.239999999999999325e+00,5.767641380719190636e-02
3.000000000000000000e+00,1.117751459913711720e-01
3.160000000000000142e+00,1.094476907190387038e-01
4.440000000000000391e+00,1.486719120675916717e-02
2.939999999999999947e+00,1.132077384650749252e-01
3.060000000000000053e+00,1.102711187164828743e-01
4.080000000000000071e+00,7.296669678080713872e-02
4.299999999999999822e+00,5.384352332957664800e-02
4.419999999999999929e+00,3.883035070398488386e-02
3.980000000000000426e+00,6.251952212292222200e-02
4.019999999999999574e+00,6.096550154341473515e-02
4.099999999999999645e+00,5.202949746107343731e-02
4.139999999999999680e+00,5.047547688156595047e-02
3.999999999999999556e+00,6.120058444034270906e-02
3.779999999999999805e+00,9.538805784297021972e-02
3.900000000000000355e+00,9.292942718595598173e-02
3.759999999999999787e+00,9.573254821370413836e-02
2.759999999999999787e+00,1.162735463983772810e-01
3.740000000000000213e+00,9.655803420557185213e-02
3.040000000000000036e+00,1.156012480210553139e-01
3.200000000000000178e+00,1.133933067919046245e-01
3.340000000000000302e+00,1.098075090247525587e-01
3.339999999999999858e+00,1.103058451673977203e-01
3.640000000000000124e+00,1.017156151172056155e-01
3.979999999999999538e+00,8.295676742771318501e-02
3.220000000000000195e+00,1.122707110893375049e-01
4.160000000000000142e+00,4.646273818624224727e-02
3.419999999999999929e+00,1.070085414406338753e-01
3.420000000000000373e+00,1.065102052979887137e-01
3.520000000000000018e+00,1.041742457742198535e-01
3.719999999999999751e+00,9.841831139044177057e-02
4.039999999999999147e+00,5.875157550125398309e-02
3.500000000000000000e+00,1.045187361449537722e-01
3.440000000000000391e+00,1.059610820450482827e-01
3.720000000000000195e+00,9.659565284437365840e-02
3.080000000000000071e+00,1.136476489396385237e-01
3.240000000000000213e+00,1.103421083169418004e-01
3.459999999999999964e+00,1.053818407756232922e-01
3.919999999999999929e+00,8.564780458955256748e-02
4.040000000000000036e+00,5.822792702894385997e-02
4.179999999999999716e+00,4.568673429331282509e-02
4.279999999999999361e+00,3.543026350520472878e-02
3.479999999999999982e+00,1.053442221368214859e-01
4.339999999999999858e+00,3.252266171734774503e-02
4.080000000000000071e+00,5.673550833972362817e-02
4.259999999999999787e+00,3.949328197311052779e-02
3.580000000000000071e+00,1.035353440720589990e-01
3.839999999999999858e+00,9.474915614080936521e-02
3.660000000000000142e+00,1.002380403452951541e-01
4.240000000000000213e+00,4.325061217961845283e-02
4.000000000000000000e+00,7.028094875848389655e-02
4.040000000000000036e+00,6.608530927784794784e-02
3.120000000000000107e+00,1.037776868361808269e-01
4.080000000000000071e+00,5.927793838379824543e-02
3.140000000000000124e+00,1.037317660623737758e-01
4.120000000000000107e+00,5.146742661325198753e-02
4.160000000000000142e+00,4.335359556002282844e-02
3.240000000000000213e+00,1.021299793801166977e-01
4.119999999999999218e+00,5.211779347153466802e-02
4.180000000000000604e+00,2.431667840150597559e-02
3.899999999999999467e+00,7.908386971344216754e-02
4.060000000000000497e+00,6.273966467865554897e-02
4.100000000000000533e+00,5.326868805310702726e-02
4.099999999999999645e+00,5.703748678215037060e-02
2.879999999999999893e+00,1.115998634401758061e-01
3.439999999999999947e+00,9.304483969826549128e-02
3.799999999999999822e+00,8.344789784019690515e-02
3.700000000000000178e+00,8.626490530037922433e-02
3.100000000000000089e+00,1.060207039513614280e-01
3.280000000000000249e+00,9.936797899291405223e-02
3.060000000000000053e+00,1.061512093785472732e-01
2.620000000000000107e+00,1.154926924056480786e-01
2.700000000000000178e+00,1.136445354143051922e-01
2.820000000000000284e+00,1.124595205608469595e-01
4.019999999999999574e+00,6.717080926167295907e-02
3.439999999999999503e+00,9.623445884272152639e-02
2.679999999999999716e+00,1.154254662361104966e-01
3.379999999999999893e+00,9.821429833890560346e-02
2.500000000000000000e+00,1.166777072591063114e-01
3.959999999999999964e+00,7.582673477494594749e-02
3.580000000000000071e+00,8.954415576396690390e-02
2.540000000000000036e+00,1.157428988744393372e-01
2.979999999999999982e+00,1.095858882023885705e-01
3.600000000000000089e+00,8.807889078106834191e-02
2.719999999999999751e+00,1.127112354478088108e-01
3.759999999999999787e+00,8.346247121514993594e-02
2.359999999999999876e+00,1.177875708485687234e-01
3.560000000000000053e+00,9.143183531707599343e-02
2.259999999999999787e+00,1.182427955916822704e-01
2.919999999999999929e+00,1.108977566076485566e-01
3.260000000000000231e+00,1.000379317671618029e-01
3.820000000000000284e+00,7.993422645121928127e-02
3.020000000000000018e+00,1.063212111686002714e-01
4.540000000000000036e+00,4.955571983275375292e-02
4.320000000000000284e+00,6.416844397805843148e-02
4.299999999999999822e+00,6.508004330529415515e-02
4.459999999999999964e+00,5.176152401486133758e-02
4.560000000000000497e+00,4.438528188592838486e-02
4.139999999999999680e+00,7.634239612799198493e-02
4.279999999999999361e+00,6.603949662549635224e-02
4.580000000000000071e+00,3.705804704312942732e-02
4.500000000000000000e+00,5.115882921146608364e-02
4.400000000000000355e+00,5.671107813043840817e-02
4.240000000000000213e+00,7.245222542178264558e-02
4.440000000000000391e+00,5.391347028627435645e-02
4.360000000000000320e+00,5.735248931779202142e-02
4.120000000000000107e+00,7.793547821400259590e-02
4.419999999999999929e+00,5.570240485274269293e-02
4.259999999999999787e+00,6.728178747495727752e-02
4.160000000000000142e+00,7.332052843898384520e-02
3.199999999999999734e+00,1.113212266368153180e-01
2.160000000000000142e+00,1.186889646822093525e-01
3.239999999999999769e+00,1.111815583782873595e-01
2.419999999999999929e+00,1.170192347971945601e-01
2.899999999999999911e+00,1.125404030868941696e-01
2.999999999999999556e+00,1.121687191440403630e-01
3.060000000000000053e+00,1.120543246334089194e-01
3.359999999999999876e+00,1.089070619693024433e-01
3.299999999999999822e+00,1.098195379351971646e-01
3.399999999999999911e+00,1.082958937374307595e-01
3.499999999999999556e+00,1.067619066306930709e-01
3.539999999999999591e+00,1.051054585434123556e-01
3.620000000000000107e+00,1.029044316238134638e-01
3.680000000000000160e+00,1.027640917921956998e-01
3.899999999999999467e+00,1.000896822000256758e-01
4.099999999999999645e+00,8.579185007434686483e-02
3.600000000000000089e+00,1.043007651805296643e-01
4.060000000000000497e+00,8.846408365462066214e-02
4.019999999999999574e+00,9.546790601341537119e-02
4.020000000000000462e+00,9.225560346800620870e-02
2.700000000000000178e+00,1.149977653909923792e-01
3.699999999999999734e+00,1.011197481985692814e-01
3.759999999999999787e+00,1.010322021020513272e-01
3.899999999999999911e+00,9.687737965461651335e-02
2.739999999999999769e+00,1.125701025407954692e-01
4.359999999999999432e+00,6.246614370963510243e-02
2.620000000000000107e+00,1.163976776956463510e-01
4.080000000000000071e+00,8.597504525057853009e-02
1.679999999999999716e+00,1.082973720823612318e-01
1.520000000000000018e+00,1.120803124319516009e-01
4.740000000000000213e+00,7.113091146657701813e-02
4.519999999999999574e+00,8.204089425833127613e-02
4.779999999999999361e+00,6.853168025850786549e-02
4.599999999999999645e+00,7.785607507396807847e-02
4.660000000000000142e+00,7.531573065094021580e-02
2.959999999999999964e+00,9.817973757624720577e-02
1.280000000000000027e+00,1.137607916518303952e-01
1.100000000000000089e+00,1.152359398794231549e-01
1.700000000000000178e+00,1.082074285699181626e-01
2.719999999999999751e+00,1.044674172799757716e-01
1.300000000000000044e+00,1.132750478557245088e-01
2.780000000000000249e+00,1.041113556250499173e-01
2.679999999999999716e+00,1.057163265371836580e-01
2.940000000000000391e+00,1.006845900850170672e-01
1.620000000000000107e+00,1.098051608536969592e-01
4.560000000000000497e+00,7.821650927674272946e-02
4.880000000000000782e+00,4.993264506231265276e-02
2.620000000000000107e+00,1.059013038638463300e-01
2.580000000000000071e+00,1.074513451459824243e-01
4.719999999999999751e+00,7.172236185220892679e-02
4.479999999999999538e+00,8.354411685275420218e-02
4.879999999999999893e+00,6.205420756756385714e-02
4.419999999999999929e+00,8.593510108449131657e-02
3.240000000000000213e+00,9.757015466723095720e-02
2.919999999999999929e+00,1.026678782440100246e-01
4.439999999999999503e+00,8.468256813384722470e-02
4.799999999999999822e+00,6.800444201190569693e-02
3.540000000000000036e+00,9.736992456221682524e-02
3.839999999999999858e+00,9.589238723126669584e-02
4.000000000000000000e+00,9.303736255867867122e-02
4.259999999999999787e+00,8.899652917564315757e-02
4.919999999999999929e+00,4.924864057840627751e-02
3.760000000000000231e+00,9.637385902523520897e-02
4.359999999999999432e+00,8.782591289037688931e-02
4.200000000000000178e+00,9.276928722123400917e-02
3.960000000000000409e+00,9.343769151310898913e-02
