3.879999999999999893e+00,1.021051236649166416e-01
4.129999999999999893e+00,9.973888170914047002e-02
5.049999999999999822e+00,9.524791845033697690e-02
5.629999999999999893e+00,8.755715472159875112e-02
6.300000000000000711e+00,7.635293727067327119e-02
5.320000000000000284e+00,9.103714202959678481e-02
5.860000000000000320e+00,8.367966813311600305e-02
6.339999999999999858e+00,7.304835149149369045e-02
4.750000000000000000e+00,9.825683548805308476e-02
5.799999999999999822e+00,8.507389585615099392e-02
4.509999999999999787e+00,9.968790288125806143e-02
6.240000000000000213e+00,7.658389468309900749e-02
5.620000000000000107e+00,8.757302029244140584e-02
5.719999999999999751e+00,8.557145671798283004e-02
5.240000000000000213e+00,9.235770402618714847e-02
3.920000000000000373e+00,1.020327060476520220e-01
6.060000000000000497e+00,8.364579412827266580e-02
4.650000000000000355e+00,9.948172431916502134e-02
3.959999999999999964e+00,1.012694573406351939e-01
5.450000000000000178e+00,8.832560233052344500e-02
6.170000000000000817e+00,7.999935654866363599e-02
6.190000000000000391e+00,7.883699701623880784e-02
2.929999999999999716e+00,1.068504679977160254e-01
5.109999999999999432e+00,9.413909797837538562e-02
5.480000000000000426e+00,8.818492965535318362e-02
6.390000000000000568e+00,7.270043800706305070e-02
4.870000000000000107e+00,9.773867230297805797e-02
6.150000000000000355e+00,8.195194671030248124e-02
