2.139999999999999680e+00,1.277529864243602820e-01
1.780000000000000027e+00,1.431495186153772803e-01
2.059999999999999609e+00,1.337095996850463653e-01
2.060000000000000053e+00,1.294214409941676358e-01
3.179999999999999716e+00,4.371246825950558801e-02
1.819999999999999840e+00,1.475892404314569362e-01
2.200000000000000178e+00,1.361161607023153586e-01
2.060000000000000053e+00,1.396477632074195618e-01
3.259999999999999787e+00,7.801933270440697399e-02
1.399999999999999911e+00,1.507124776103145880e-01
3.480000000000000426e+00,6.247936923846886259e-02
2.660000000000000142e+00,1.327457571344161646e-01
3.400000000000000355e+00,7.610685935624905696e-02
2.719999999999999751e+00,1.263611659919894326e-01
3.000000000000000000e+00,1.049130655455510208e-01
2.679999999999999716e+00,1.317272905857473919e-01
3.240000000000000213e+00,8.156362746383227780e-02
2.860000000000000320e+00,1.205209079621876178e-01
3.200000000000000178e+00,8.572899607430128910e-02
3.219999999999999751e+00,8.182371798802146046e-02
3.040000000000000036e+00,9.946667075953397053e-02
2.839999999999999858e+00,1.208042493383543192e-01
3.060000000000000053e+00,9.188024771161229509e-02
3.299999999999999822e+00,7.798030801651001376e-02
2.600000000000000089e+00,1.356587871637662257e-01
2.919999999999999929e+00,1.128678173609458657e-01
2.740000000000000213e+00,1.237788173411502601e-01
2.879999999999999893e+00,1.189812815246695799e-01
1.939999999999999947e+00,1.452106444137786223e-01
3.160000000000000142e+00,9.155400688959147715e-02
1.839999999999999858e+00,1.456702441826247529e-01
1.759999999999999787e+00,1.505953258080945378e-01
2.799999999999999822e+00,1.234079391771187861e-01
2.959999999999999964e+00,1.090337923860793534e-01
2.919999999999999929e+00,9.222045624402563924e-02
2.400000000000000355e+00,1.219153927513849656e-01
2.379999999999999893e+00,1.220806064760326937e-01
1.040000000000000036e+00,1.510211741848372924e-01
2.859999999999999876e+00,9.683075305289867707e-02
6.999999999999999556e-01,1.557159605124647239e-01
2.239999999999999769e+00,1.269522856055498305e-01
2.800000000000000266e+00,1.115609341586871750e-01
2.220000000000000195e+00,1.279580692387372043e-01
2.640000000000000124e+00,1.162465962206933323e-01
2.540000000000000036e+00,1.164571891958352534e-01
2.820000000000000284e+00,1.005587494702624429e-01
2.040000000000000036e+00,1.388666003800200777e-01
3.140000000000000124e+00,7.899993330403276559e-02
1.260000000000000009e+00,1.496538569208978320e-01
2.179999999999999716e+00,1.351667731517645077e-01
1.479999999999999982e+00,1.493252251580541312e-01
1.800000000000000044e+00,1.449993738916115493e-01
1.679999999999999938e+00,1.455456665774170766e-01
3.080000000000000071e+00,8.666093244421246844e-02
1.959999999999999964e+00,1.390167654595311220e-01
2.160000000000000142e+00,1.361748209308379920e-01
2.520000000000000018e+00,1.205472201791901732e-01
1.560000000000000053e+00,1.474877328229007301e-01
2.360000000000000320e+00,1.241439540650559614e-01
1.919999999999999929e+00,1.434700108223070369e-01
2.339999999999999858e+00,1.258333315451738432e-01
2.500000000000000000e+00,1.211476694831676859e-01
3.180000000000000160e+00,6.235106931702549815e-02
2.859999999999999432e+00,9.996263778560665614e-02
2.000000000000000000e+00,1.426548831787854965e-01
2.339999999999999858e+00,1.313139309217998818e-01
2.040000000000000036e+00,1.390349466186582283e-01
2.160000000000000142e+00,1.348311560420911714e-01
2.100000000000000089e+00,1.389897400262587457e-01
2.520000000000000018e+00,1.217983725110141080e-01
3.020000000000000018e+00,4.575994793995374899e-02
1.800000000000000044e+00,1.499918032507572274e-01
1.339999999999999858e+00,1.609465036803314764e-01
1.820000000000000062e+00,1.490824195434716781e-01
2.760000000000000231e+00,9.420119044607422332e-02
2.939999999999999947e+00,7.108361027579490621e-02
2.580000000000000071e+00,1.185942327833737764e-01
2.679999999999999716e+00,1.135993714538958699e-01
2.740000000000000213e+00,1.057686419626622243e-01
1.500000000000000000e+00,1.592041314837888688e-01
3.100000000000000089e+00,4.374226702842243242e-02
1.620000000000000107e+00,1.573173884778409359e-01
1.719999999999999973e+00,1.526905751325748906e-01
2.180000000000000160e+00,1.317838076906443501e-01
2.459999999999999964e+00,1.229247812196527789e-01
2.700000000000000178e+00,1.097473537040840608e-01
3.140000000000000124e+00,4.197433331154287739e-02
2.179999999999999716e+00,1.318567930555207823e-01
3.120000000000000107e+00,4.349153087282786601e-02
1.939999999999999947e+00,1.430240958805462093e-01
3.000000000000000000e+00,5.894272635540953598e-02
2.799999999999999822e+00,9.161549467931418000e-02
3.019999999999999574e+00,5.767169960800699879e-02
2.959999999999999964e+00,5.923974288138544875e-02
2.419999999999999929e+00,1.244401260147165456e-01
1.659999999999999920e+00,1.539772118222220154e-01
2.879999999999999893e+00,8.743778977294835997e-02
3.060000000000000053e+00,9.041306574470686641e-02
2.259999999999999787e+00,1.337942862549825751e-01
2.839999999999999858e+00,1.072972126313538332e-01
3.040000000000000036e+00,9.224008739942046731e-02
2.980000000000000426e+00,9.237615343596461415e-02
3.320000000000000284e+00,6.690838751523253691e-02
2.979999999999999982e+00,9.449453181672673452e-02
2.820000000000000284e+00,1.083053685372918906e-01
2.979999999999999538e+00,9.988356895187511242e-02
3.239999999999999769e+00,8.126070802805451798e-02
3.140000000000000124e+00,8.966110188928255731e-02
3.240000000000000213e+00,7.408472369765273235e-02
2.620000000000000107e+00,1.232844887826856084e-01
2.379999999999999893e+00,1.317110658648337207e-01
2.700000000000000178e+00,1.187528797410473125e-01
2.919999999999999929e+00,1.049207039040400691e-01
2.580000000000000071e+00,1.244124887539341806e-01
2.639999999999999680e+00,1.211453989252708752e-01
2.200000000000000178e+00,1.341056863594483062e-01
2.419999999999999929e+00,1.259045265194536078e-01
2.799999999999999822e+00,1.169953578092477464e-01
1.979999999999999982e+00,1.452900553303171360e-01
1.899999999999999911e+00,1.496037785508459450e-01
2.120000000000000107e+00,1.419211595891707312e-01
2.339999999999999858e+00,1.319290167031417216e-01
2.919999999999999929e+00,8.808494514391429497e-02
2.939999999999999947e+00,8.436665992956582372e-02
2.820000000000000284e+00,9.711304256816344349e-02
2.959999999999999964e+00,8.308731633909105518e-02
6.199999999999999956e-01,1.449470212827337345e-01
2.839999999999999858e+00,9.639794183470296041e-02
3.999999999999999667e-01,1.466414720697761798e-01
2.799999999999999822e+00,9.893172121674465025e-02
9.199999999999999289e-01,1.442335232458586969e-01
2.759999999999999787e+00,9.953135904346233076e-02
2.500000000000000444e+00,1.079471224138497387e-01
2.479999999999999982e+00,1.116835851003199487e-01
2.700000000000000178e+00,1.038363885953237364e-01
2.520000000000000018e+00,1.073914244130205198e-01
2.600000000000000089e+00,1.070146944693366464e-01
3.000000000000000000e+00,7.149720991920460733e-02
3.040000000000000036e+00,7.145313476442427536e-02
2.500000000000000000e+00,1.110884406585959105e-01
3.599999999999999867e-01,1.487534709829398949e-01
2.199999999999999734e+00,1.254483181633190281e-01
2.200000000000000178e+00,1.253736123715900597e-01
2.100000000000000089e+00,1.293792293633373447e-01
1.739999999999999991e+00,1.337582328024797818e-01
2.979999999999999982e+00,7.401325210421005885e-02
2.259999999999999787e+00,1.222814540617696011e-01
1.839999999999999858e+00,1.317546445452351112e-01
5.200000000000000178e-01,1.451110706862881461e-01
1.760000000000000009e+00,1.325414808165910063e-01
2.060000000000000053e+00,1.315561677008492136e-01
2.459999999999999964e+00,1.219681390675273480e-01
1.699999999999999956e+00,1.420479909435177213e-01
