3.520000000000000462e+00,9.403738017232576851e-02
1.679999999999999716e+00,1.176104477605404153e-01
2.219999999999999751e+00,1.102039018184644004e-01
2.979999999999999538e+00,1.025168568660588253e-01
2.000000000000000000e+00,1.157079580741664504e-01
2.620000000000000107e+00,1.059161897295836097e-01
2.160000000000000142e+00,1.134731188993707285e-01
2.759999999999999787e+00,1.051060401323276050e-01
3.000000000000000000e+00,1.019400507917653798e-01
3.440000000000000391e+00,9.608796014603382396e-02
1.839999999999999858e+00,1.171102923361815318e-01
3.140000000000000124e+00,1.014163490786776922e-01
3.340000000000000302e+00,9.825538083538476464e-02
2.200000000000000178e+00,1.110317298861909219e-01
3.819999999999999840e+00,8.656197989048930452e-02
1.300000000000000044e+00,1.202239930412429825e-01
4.500000000000000000e+00,6.451963220172163282e-02
4.360000000000000320e+00,6.903962821350351220e-02
2.879999999999999893e+00,1.039982738378424365e-01
3.939999999999999947e+00,8.323977937030746510e-02
4.359999999999999432e+00,6.919960532336233427e-02
3.480000000000000426e+00,9.493996952164096559e-02
3.379999999999999893e+00,9.822823154633819609e-02
2.139999999999999680e+00,1.138388514434365284e-01
4.319999999999999396e+00,7.427298746554367170e-02
2.180000000000000160e+00,1.123412665466700933e-01
4.419999999999999929e+00,6.747296233038246882e-02
2.820000000000000284e+00,1.050262853167798216e-01
4.119999999999999218e+00,8.223201853365336156e-02
4.519999999999999574e+00,6.309555223628415810e-02
4.299999999999999822e+00,7.675412775087897543e-02
4.580000000000000071e+00,6.020651060198400906e-02
3.100000000000000089e+00,1.015915372290401297e-01
4.540000000000000036e+00,6.105221014383843681e-02
1.640000000000000124e+00,1.183251660184112541e-01
4.439999999999999503e+00,6.675865152303850358e-02
4.699999999999999289e+00,2.716237667375964726e-02
4.679999999999999716e+00,5.593340675112457028e-02
4.199999999999999289e+00,8.023702099020058043e-02
3.260000000000000231e+00,9.941678638227968712e-02
1.919999999999999707e+00,1.170433461644382334e-01
2.839999999999999858e+00,1.044088676179486530e-01
3.660000000000000142e+00,8.983309395505378880e-02
4.380000000000000782e+00,6.885224778033949278e-02
4.339999999999999858e+00,7.392562992252083021e-02
3.899999999999999467e+00,8.587590774680831096e-02
4.620000000000000107e+00,5.618958039420696160e-02
3.779999999999999805e+00,8.929243876979664485e-02
4.559999999999999609e+00,6.026739485760290727e-02
4.419999999999999929e+00,-5.854358665422276786e-03
2.979999999999999538e+00,9.598288340845484434e-02
2.520000000000000018e+00,1.047815717113438350e-01
3.979999999999999538e+00,7.132810154829682947e-02
4.099999999999999645e+00,6.981487158927834891e-02
3.320000000000000284e+00,8.736583468210135095e-02
3.179999999999999716e+00,9.242438211187331554e-02
2.759999999999999787e+00,9.708260303343441144e-02
4.219999999999999751e+00,5.501624108853098161e-02
4.179999999999999716e+00,6.372814232063894746e-02
3.959999999999999964e+00,7.644820643483374312e-02
4.040000000000000036e+00,7.036147716619434167e-02
3.100000000000000089e+00,9.258683191371996912e-02
4.379999999999999005e+00,1.039109331507259704e-02
4.339999999999999858e+00,1.626550766001833015e-02
2.240000000000000213e+00,1.075153394123200545e-01
3.240000000000000213e+00,8.752828448394800454e-02
1.659999999999999920e+00,1.123243408198428828e-01
3.819999999999999840e+00,7.873042863344692499e-02
4.380000000000000782e+00,-4.523244528831349420e-03
2.659999999999999698e+00,1.022203178198179963e-01
4.299999999999999822e+00,4.892951181989158016e-02
1.520000000000000018e+00,1.141650463006464999e-01
3.660000000000000142e+00,8.235449369828806709e-02
4.480000000000000426e+00,-6.162785482058841247e-03
1.380000000000000115e+00,1.158737020643096916e-01
2.339999999999999858e+00,1.059562199050014808e-01
3.519999999999999574e+00,8.463671589690124897e-02
1.959999999999999964e+00,1.117122341075804659e-01
1.680000000000000160e+00,1.117462240614024438e-01
2.700000000000000178e+00,9.726752488313961109e-02
1.659999999999999920e+00,1.096134047107275578e-01
1.600000000000000089e+00,1.123391282338099817e-01
1.620000000000000107e+00,1.112818563699102814e-01
4.399999999999999467e+00,5.999137625351458336e-02
4.580000000000000071e+00,5.176318449240457920e-02
4.419999999999999929e+00,5.830196423295708197e-02
1.439999999999999947e+00,1.135629586548763115e-01
3.739999999999999325e+00,8.629623275391828940e-02
4.320000000000000284e+00,6.244814123516406745e-02
4.679999999999999716e+00,4.381763525352588839e-02
1.459999999999999964e+00,1.124122567653582649e-01
4.799999999999999822e+00,1.584005560530787893e-02
3.639999999999999680e+00,8.933042480449682188e-02
4.379999999999999893e+00,6.091051113363143976e-02
1.640000000000000124e+00,1.111873041868212120e-01
4.700000000000000178e+00,3.752766801485030168e-02
1.560000000000000053e+00,1.123683698667741204e-01
4.240000000000000213e+00,6.827775615967990319e-02
4.660000000000000142e+00,5.137189740500125446e-02
4.200000000000000178e+00,6.887217532873002312e-02
4.759999999999999787e+00,3.424118449244883955e-02
4.299999999999999822e+00,6.325358683476312027e-02
4.540000000000000036e+00,5.601011542108569330e-02
5.400000000000000355e-01,1.165892391462381994e-01
2.719999999999999751e+00,1.085608457212798861e-01
3.020000000000000018e+00,1.039916297365826026e-01
3.079999999999999627e+00,1.034448040632331978e-01
3.219999999999999751e+00,1.008977428327024750e-01
2.959999999999999520e+00,1.060814270938128523e-01
3.660000000000000142e+00,8.923206698608865395e-02
3.580000000000000071e+00,9.197434724420294749e-02
4.040000000000000036e+00,7.661419937190006024e-02
3.820000000000000284e+00,8.610876083553398175e-02
2.919999999999999929e+00,1.061720926601827930e-01
4.179999999999999716e+00,6.981536448743308476e-02
3.339999999999999858e+00,1.003817722355224706e-01
2.359999999999999432e+00,1.095045495607644970e-01
3.700000000000000178e+00,8.814890863387425668e-02
3.959999999999999964e+00,8.202787823460178096e-02
3.500000000000000000e+00,9.555906947030745613e-02
3.379999999999999893e+00,9.623957149899431407e-02
4.120000000000000107e+00,7.373890429406992908e-02
4.259999999999999787e+00,6.658834413912240180e-02
3.719999999999999751e+00,8.789346464327074671e-02
4.000000000000000000e+00,7.719394507235066705e-02
1.379999999999999893e+00,1.163626746140971058e-01
3.860000000000000320e+00,8.539838861198045805e-02
3.540000000000000036e+00,8.136396624466923910e-02
3.400000000000000355e+00,8.986833967587948280e-02
3.599999999999999645e+00,7.532583515579061029e-02
3.220000000000000195e+00,9.650216369335340438e-02
3.500000000000000444e+00,8.617199849932943856e-02
3.459999999999999964e+00,8.619149974773598899e-02
3.360000000000000320e+00,9.116794756960211465e-02
3.260000000000000231e+00,9.377172244511444710e-02
3.939999999999999947e+00,5.849417329729311721e-02
4.259999999999999787e+00,3.024032965003919937e-02
3.899999999999999911e+00,5.919860551070310617e-02
1.560000000000000053e+00,1.158216826196742932e-01
4.199999999999999289e+00,3.981756473256259365e-02
3.080000000000000071e+00,1.009034313979488839e-01
3.359999999999999876e+00,9.286401385440234968e-02
2.959999999999999964e+00,1.043734569884764429e-01
4.119999999999999218e+00,4.757297106474311921e-02
3.300000000000000266e+00,9.376772300487878908e-02
4.200000000000000178e+00,3.211128399441620651e-02
3.819999999999999840e+00,6.902970211537751144e-02
1.860000000000000098e+00,1.145405264217795871e-01
2.080000000000000071e+00,1.127895497368627264e-01
3.140000000000000568e+00,9.864192301615082314e-02
3.439999999999999947e+00,8.843350688112749935e-02
4.060000000000000497e+00,5.624288751668149455e-02
3.919999999999999929e+00,5.870110136416151203e-02
3.000000000000000000e+00,1.036378720864234992e-01
3.779999999999999805e+00,7.353326358238410076e-02
2.940000000000000391e+00,1.072874202161786528e-01
3.979999999999999982e+00,5.746586231411809909e-02
4.160000000000000142e+00,4.395081888275398363e-02
3.180000000000000160e+00,9.723774859540634807e-02
3.879999999999999893e+00,6.881183232227405799e-02
3.060000000000000053e+00,1.024172196451422767e-01
2.820000000000000284e+00,1.118442607523797427e-01
2.379999999999999893e+00,1.084071228731715575e-01
4.440000000000000391e+00,6.136265841748589356e-02
4.119999999999999218e+00,9.305722052870080141e-02
2.779999999999999805e+00,1.062126774837421905e-01
4.959999999999999964e+00,1.506149596009809244e-02
2.419999999999999929e+00,1.074745776385255258e-01
4.580000000000000071e+00,5.361589143209477548e-02
4.559999999999999609e+00,5.526906490033711705e-02
4.439999999999999503e+00,6.572128354271233874e-02
4.320000000000000284e+00,8.052060646024350454e-02
4.519999999999999574e+00,5.798375759072094127e-02
4.080000000000000071e+00,9.406538443737155752e-02
4.299999999999999822e+00,8.092042762282203316e-02
4.219999999999999751e+00,8.961390827934656578e-02
4.379999999999999893e+00,7.754384424667959408e-02
4.700000000000000178e+00,4.618373202303738267e-02
4.359999999999999432e+00,7.891452550740829519e-02
4.620000000000000107e+00,5.146418820741749389e-02
3.919999999999999929e+00,9.797171736129084429e-02
4.479999999999999538e+00,5.991194541897082448e-02
4.939999999999999503e+00,3.458279875107661550e-02
4.419999999999999929e+00,6.966823378472819517e-02
3.879999999999999893e+00,9.925424863001874876e-02
2.620000000000000107e+00,1.074513148641402793e-01
3.559999999999999609e+00,1.041913850283799903e-01
4.860000000000000320e+00,3.812951724290647437e-02
3.860000000000000320e+00,1.034470880737758947e-01
4.259999999999999787e+00,8.403004381592515948e-02
4.940000000000000391e+00,3.148660666719060863e-02
4.480000000000000426e+00,5.855541395845909047e-02
4.660000000000000142e+00,4.801617118007106555e-02
3.700000000000000178e+00,1.037478511810641102e-01
4.779999999999999361e+00,4.512833972290108964e-02
3.979999999999999538e+00,9.630540121048691837e-02
3.759999999999999787e+00,1.036872108533863912e-01
4.820000000000000284e+00,4.134082776464798048e-02
1.040000000000000036e+00,1.112794171543227684e-01
3.379999999999999893e+00,8.509999741825680086e-02
2.360000000000000320e+00,1.039710731190872650e-01
2.059999999999999609e+00,1.081476466756317034e-01
2.560000000000000053e+00,1.019593165662688872e-01
4.240000000000000213e+00,5.392059357320744262e-02
4.320000000000000284e+00,4.489218129471517216e-02
4.439999999999999503e+00,2.920091486997267172e-02
2.439999999999999947e+00,1.034702404501228745e-01
5.599999999999999423e-01,1.143876220662061183e-01
2.339999999999999858e+00,1.051195255197505674e-01
3.179999999999999716e+00,9.249837904899171903e-02
4.520000000000000462e+00,1.589011549443164473e-02
4.580000000000000071e+00,1.287185468989726633e-02
2.939999999999999503e+00,9.870242322463584905e-02
2.580000000000000071e+00,1.013121972708999063e-01
2.199999999999999734e+00,1.067248974493153479e-01
4.279999999999999361e+00,4.835658969401912533e-02
3.080000000000000071e+00,9.867515411294180971e-02
4.120000000000000107e+00,6.203274754410159630e-02
4.620000000000000107e+00,3.585016190814749315e-03
2.459999999999999964e+00,1.026861487980494925e-01
2.080000000000000071e+00,1.067678455454352804e-01
4.459999999999999964e+00,2.582812892683961081e-02
4.059999999999999609e+00,6.512540889346485340e-02
4.160000000000000142e+00,5.731624910797195049e-02
4.639999999999999680e+00,7.649909729997572683e-04
4.419999999999999929e+00,3.453203256926795639e-02
3.600000000000000089e+00,8.244284768605736335e-02
4.200000000000000178e+00,5.569037251407105149e-02
3.120000000000000107e+00,9.488286995042494176e-02
5.200000000000000178e-01,1.146457298712939554e-01
3.740000000000000213e+00,7.898671184133509993e-02
4.500000000000000000e+00,1.654129042775709379e-02
8.000000000000000444e-01,1.139587064626179647e-01
1.579999999999999849e+00,1.097566010669202008e-01
4.040000000000000036e+00,6.678934914300072023e-02
4.660000000000000142e+00,3.271650153576777242e-04
3.419999999999999929e+00,8.382371571030666768e-02
4.060000000000000497e+00,6.315372099680161000e-02
3.779999999999999805e+00,7.890133005884458761e-02
4.599999999999999645e+00,3.857445560450534217e-03
4.699999999999999289e+00,-2.741461066678607672e-03
9.599999999999999645e-01,1.131350409471398866e-01
8.399999999999999689e-01,1.137005986575301275e-01
3.919999999999999929e+00,7.680436623574471433e-02
4.719999999999999751e+00,-8.934459206093370298e-03
1.399999999999999911e+00,1.110275854026778752e-01
1.780000000000000027e+00,1.094742540929090069e-01
2.879999999999999893e+00,1.010745211235446472e-01
4.359999999999999432e+00,3.749991931267238066e-02
1.020000000000000018e+00,1.123453111896102197e-01
4.480000000000000426e+00,1.913715729036835622e-02
3.799999999999999822e+00,7.801489262853711359e-02
3.280000000000000249e+00,8.881317870342342324e-02
3.620000000000000107e+00,8.226344026058818315e-02
4.140000000000000568e+00,6.145648842165840620e-02
4.259999999999999787e+00,6.226293404165872403e-02
4.220000000000000639e+00,6.438193760027499657e-02
5.999999999999988676e-02,1.189077406213043808e-01
-9.999999999999997780e-02,1.202338763642822883e-01
1.999999999999999556e-01,1.185097256650955444e-01
4.120000000000000107e+00,7.207548477181968671e-02
4.160000000000000142e+00,7.139455257655247244e-02
4.000000000000000000e+00,7.915696192155619038e-02
2.959999999999999964e+00,1.102284505057737896e-01
1.999999999999996225e-02,1.189092970941643124e-01
3.980000000000000426e+00,8.287268308546646978e-02
3.960000000000000409e+00,8.581028867184881115e-02
2.899999999999999911e+00,1.130020094262516039e-01
2.700000000000000178e+00,1.145158386999660660e-01
2.939999999999999503e+00,1.106837253304058244e-01
-6.000000000000005329e-02,1.200539946532803715e-01
3.780000000000000249e+00,9.293874562127801831e-02
3.080000000000000071e+00,1.074797585289928303e-01
3.700000000000000178e+00,9.683381572415639127e-02
2.759999999999999787e+00,1.144741767112205100e-01
3.599999999999999645e+00,1.015479241855166137e-01
3.639999999999999680e+00,9.924128499366058342e-02
3.819999999999999396e+00,9.111398050358454626e-02
3.899999999999999467e+00,8.654910441306817859e-02
3.600000000000000089e+00,1.012707263714198724e-01
3.599999999999999867e-01,1.182986541184283258e-01
2.660000000000000142e+00,1.164141201240211920e-01
2.819999999999999840e+00,1.130492289721882759e-01
3.840000000000000302e+00,8.984519592739004246e-02
4.080000000000000071e+00,7.734623402995932651e-02
3.040000000000000036e+00,1.092139145313699711e-01
4.040000000000000036e+00,7.802716622522654077e-02
4.179999999999999716e+00,6.821461549506557809e-02
3.879999999999999893e+00,8.968654068388959288e-02
3.439999999999999503e+00,1.054569959434294990e-01
3.739999999999999769e+00,9.494618043358404869e-02
3.160000000000000142e+00,1.066582704121521452e-01
3.919999999999999929e+00,8.648831367660880787e-02
2.980000000000000426e+00,1.098872614774233369e-01
3.200000000000000178e+00,1.060381258432256946e-01
3.719999999999999751e+00,9.558152722477619712e-02
0.000000000000000000e+00,1.193219502718245728e-01
2.799999999999999822e+00,1.135666433608053527e-01
2.560000000000000053e+00,1.177447490340308711e-01
3.799999999999999822e+00,9.235484025595930291e-02
3.580000000000000071e+00,1.031813280827371671e-01
-2.599999999999998979e-01,1.218443746401618455e-01
4.540000000000000036e+00,5.635174890183836105e-02
4.500000000000000000e+00,5.896839483877802657e-02
1.360000000000000098e+00,1.119975598240792181e-01
4.480000000000000426e+00,5.912998855686746325e-02
1.280000000000000027e+00,1.130511342180986478e-01
4.479999999999999538e+00,5.983309991671093009e-02
4.459999999999999964e+00,6.062099978986046356e-02
4.779999999999999361e+00,3.582165248931690194e-02
4.379999999999999893e+00,6.597471287966627518e-02
4.640000000000000568e+00,4.780951573874303584e-02
4.740000000000000213e+00,3.885278260573110654e-02
4.439999999999999503e+00,6.066868535559077902e-02
4.360000000000000320e+00,6.613630659775571186e-02
4.519999999999999574e+00,5.721645397977126457e-02
4.839999999999999858e+00,3.233009160336597354e-02
4.859999999999999432e+00,2.822888309270243923e-02
2.740000000000000213e+00,1.041820464468881102e-01
2.479999999999999982e+00,1.085309130843137293e-01
2.799999999999999822e+00,1.035250657362929427e-01
2.839999999999999858e+00,1.032926509619824795e-01
2.620000000000000107e+00,1.073125629100042389e-01
2.919999999999999929e+00,1.007865194225252559e-01
4.559999999999999609e+00,5.275204006324807349e-02
3.940000000000000391e+00,8.068098666795742169e-02
3.479999999999999982e+00,9.472660738757410215e-02
3.919999999999999929e+00,8.390007840762847557e-02
4.339999999999999858e+00,6.826477752423665279e-02
4.719999999999999751e+00,3.931533317827340390e-02
3.040000000000000036e+00,9.990592275685927781e-02
1.520000000000000018e+00,1.119531229767174452e-01
4.279999999999999361e+00,6.918922984494413342e-02
4.759999999999999787e+00,3.727261592787101119e-02
4.700000000000000178e+00,4.252923793221752291e-02
3.839999999999999858e+00,8.794118571846532006e-02
3.339999999999999858e+00,9.616731815509504955e-02
2.779999999999999805e+00,1.037721146537957662e-01
3.739999999999999769e+00,8.927919728631739105e-02
3.959999999999999520e+00,8.066211276158874455e-02
3.919999999999999485e+00,8.670104181676463462e-02
2.300000000000000266e+00,1.104149592999215113e-01
4.660000000000000142e+00,4.429944917704398133e-02
3.819999999999999396e+00,8.907201338662029677e-02
2.739999999999999769e+00,1.050424081104410767e-01
4.899999999999999467e+00,2.072491910176843533e-02
4.040000000000000036e+00,8.045146808570202701e-02
3.180000000000000160e+00,9.846521198933833041e-02
3.419999999999999929e+00,9.538419526206642907e-02
3.680000000000000160e+00,9.251497937685204676e-02
3.299999999999999822e+00,9.698821162121351591e-02
4.099999999999999645e+00,7.955838266976900108e-02
3.580000000000000071e+00,9.415303642102190729e-02
4.060000000000000497e+00,7.989751881190532146e-02
3.879999999999999893e+00,8.764063513202935418e-02
3.160000000000000142e+00,9.900808672375727149e-02
4.959999999999999964e+00,-4.781112644185459004e-03
3.279999999999999805e+00,9.789164102278613555e-02
3.459999999999999964e+00,9.526948212199304322e-02
4.800000000000000711e+00,3.474502309482185858e-02
4.879999999999999893e+00,2.456777320449710089e-02
2.879999999999999893e+00,1.011156524556924285e-01
4.560000000000000497e+00,5.267951245224566925e-02
4.240000000000000213e+00,7.612763882098105839e-02
4.939999999999999503e+00,1.424706901304007012e-02
2.379999999999999893e+00,1.100786669305935384e-01
3.620000000000000107e+00,9.362497280709813907e-02
4.259999999999999787e+00,7.278840501304073562e-02
4.419999999999999929e+00,6.358697397796420070e-02
2.220000000000000195e+00,1.104666478749050107e-01
3.300000000000000266e+00,9.623431204940935402e-02
3.920000000000000373e+00,8.144399919535039167e-02
3.300000000000000266e+00,1.090856072326782389e-01
3.899999999999999467e+00,9.585879300899136091e-02
3.939999999999999503e+00,9.441706916289582807e-02
3.719999999999999751e+00,9.895579969420054134e-02
3.919999999999999929e+00,9.548029416374048672e-02
3.979999999999999982e+00,9.087017159429300328e-02
3.360000000000000320e+00,1.061998050865171628e-01
4.039999999999999147e+00,9.035832823467604413e-02
3.660000000000000142e+00,9.908147601117134329e-02
3.359999999999999432e+00,1.074901459692942929e-01
5.600000000000000533e-01,1.150352566353929351e-01
6.400000000000001243e-01,1.145638862012954284e-01
3.799999999999999822e+00,9.887149406312301103e-02
4.080000000000000071e+00,8.511713300702217211e-02
3.120000000000000107e+00,1.116355918327351926e-01
3.819999999999999840e+00,9.780826906227835238e-02
4.140000000000000568e+00,8.181843502922614420e-02
3.539999999999999591e+00,1.047873743047609274e-01
4.720000000000000639e+00,3.174350487533783571e-02
4.640000000000000568e+00,4.050471532354238402e-02
3.580000000000000071e+00,1.041684625923362528e-01
4.539999999999999147e+00,5.788473523059178838e-02
4.419999999999999929e+00,6.418136205972446717e-02
3.639999999999999680e+00,1.020893690377608909e-01
4.199999999999999289e+00,7.676160418080413272e-02
4.660000000000000142e+00,3.881103738652191826e-02
3.339999999999999858e+00,1.083139084557771525e-01
4.540000000000000036e+00,5.625501516684949799e-02
4.400000000000000355e+00,6.648495987735203450e-02
2.799999999999999822e+00,1.126916339617156648e-01
4.179999999999999716e+00,8.092105899279333769e-02
4.599999999999999645e+00,5.397541657502125112e-02
4.459999999999999964e+00,6.257564122178149724e-02
3.260000000000000231e+00,1.093360684158224405e-01
3.640000000000000124e+00,1.009850840382711112e-01
2.919999999999999929e+00,1.121683656622474157e-01
3.520000000000000018e+00,1.049636658208468187e-01
4.000000000000000222e-01,1.152939097010015068e-01
4.160000000000000142e+00,8.101787362562684613e-02
4.679999999999999716e+00,3.621607341166421801e-02
2.780000000000000249e+00,1.139845310440112947e-01
3.400000000000000355e+00,1.061476634484830317e-01
4.359999999999999432e+00,7.464493758229950870e-02
4.480000000000000426e+00,6.242482133945759237e-02
3.659999999999999698e+00,9.933438281020290361e-02
